Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-04,Cube_Ela6_Var95,0.6,95,0.238095743824,-0.347322409081,0.820107193847,311.852050464,22.6977769215,85.4629173926,-3.18143543832,7.23635698739,-1.12826296489
