Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela9_Var22,0.9,22,0.10388969382,0.381165628205,0.0791677566189,335.916950104,170.513083947,6.01329758543,-4.21601034358,-8.39074026324,-2.24375182123
