Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-03-31,Cube_Ela3_Var106,0.3,106,0.24526660829,-0.146393624275,0.592429476506,53.3559742366,72.269159469,299.314946263,9.02679418798,-6.24223969545,-4.31158734505
