Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela3_Var46,0.3,46,0.357705023697,-0.30290072187,0.202599310111,2.46581254681,39.8358354061,254.258884725,-9.22515371576,-7.25932703639,9.2570717374
