Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela3_Var60,0.3,60,0.0287186261577,0.403062059789,0.879339693424,21.9742280516,235.428648757,358.67747739,0.952748024462,7.88337162923,8.16255676015
