Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela3_Var85,0.3,85,0.0930921586129,-0.290822827274,0.703112243954,244.240622453,194.725767426,320.691341249,9.35810081112,-0.111410326807,9.72821936689
