Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela9_Var59,0.9,59,-0.245282091911,-0.261109587173,0.201900118155,178.077605466,122.981655235,141.967720984,2.54258613189,0.0762578955953,-3.44537933485
