Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela9_Var146,0.9,146,0.36982126831,-0.151493127959,0.153889921361,120.343833053,349.991274559,23.8623695459,-3.75416960163,5.83409174185,-5.39349969885
