x,y,z
0.0795259326696396,0.234018445014954,-0.250084608793259
-0.0650416538119316,0.0798297598958015,0.0519024729728699
-0.182428598403931,0.0654592365026474,0.295735865831375
-0.278846085071564,0.149540513753891,0.472334504127502
-0.334348976612091,0.202401161193848,0.370118468999863
-0.388038158416748,0.242910906672478,0.253852844238281
-0.440395385026932,0.272342801094055,0.1391361951828
-0.432249188423157,0.280650705099106,0.0359196476638317
-0.37171134352684,0.270572483539581,-0.0528462827205658
-0.31026616692543,0.249255865812302,-0.142523840069771
-0.249570310115814,0.217337220907211,-0.231220260262489
-0.188164323568344,0.174115106463432,-0.320897907018661
-0.127471938729286,0.120551101863384,-0.409557193517685
-0.0720443576574326,0.0621412768959999,-0.440772473812103
-0.0282968804240227,0.0613155253231525,-0.395672529935837
0.000567951938137412,0.118392147123814,-0.362439572811127
0.0297534912824631,0.165805920958519,-0.328693598508835
0.0586832389235497,0.201890513300896,-0.295295476913452
0.087944433093071,0.227408587932587,-0.26153028011322
0.116867624223232,0.241797551512718,-0.228153422474861
0.146111488342285,0.245388567447662,-0.194406762719154
0.175021797418594,0.238102331757545,-0.161042973399162
0.2042565792799,0.21977473795414,-0.1273053586483
0.233158513903618,0.190818697214127,-0.093952439725399
0.262056171894073,0.151091575622559,-0.0606053248047829
0.291277229785919,0.0999591127038002,-0.0268851723521948
0.321276396512985,0.0550553165376186,0.00676123984158039
0.359226435422897,0.0701441988348961,0.0433397330343723
0.396355837583542,0.0806382969021797,0.0801347121596336
0.433050215244293,0.0863781869411469,0.118644811213017
