Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela9_Var40,0.9,40,0.00647861882271,0.41888650828,0.367406137994,214.853740138,350.362300741,188.83951209,-8.1886722182,-5.08743255645,-4.65896133049
