x,y,z
0.385748088359833,0.0768111050128937,0.0824049860239029
0.386577516794205,0.08304163813591,0.0754704996943474
0.387397587299347,0.0783529579639435,0.0686072781682014
0.388836205005646,0.0674036964774132,0.0625166818499565
0.393521219491959,0.0699206292629242,0.0607106126844883
0.400322258472443,0.0707224234938622,0.0601899586617947
0.406322449445724,0.0670796558260918,0.0606209337711334
0.408768028020859,0.0693830251693726,0.063600167632103
0.409400105476379,0.0675591304898262,0.067429818212986
0.408002763986588,0.064653106033802,0.0726795420050621
0.407127171754837,0.0617193765938282,0.0801433548331261
0.407746136188507,0.0540394149720669,0.0885384529829025
0.409849226474762,0.0494596511125565,0.0972705334424973
0.411417275667191,0.0544531419873238,0.101767361164093
0.412819921970367,0.050801943987608,0.105788066983223
0.412566393613815,0.0494892224669456,0.106166623532772
0.41245898604393,0.0495383478701115,0.105819746851921
0.412745505571365,0.0495895072817802,0.106130719184875
0.412632793188095,0.0496095828711987,0.106022030115128
0.412644654512405,0.0496206767857075,0.106034122407436
0.412648558616638,0.0496263913810253,0.106038808822632
0.412646532058716,0.0496277064085007,0.106037050485611
0.412646263837814,0.0496278665959835,0.106038361787796
0.412647992372513,0.0496279522776604,0.106037937104702
0.41264945268631,0.0496284700930119,0.106038436293602
0.412647068500519,0.0496282391250134,0.106037989258766
0.412648379802704,0.0496282503008842,0.106037646532059
0.412649542093277,0.0496281459927559,0.106038264930248
0.412649154663086,0.0496282242238522,0.106038928031921
0.41264882683754,0.0496278814971447,0.106040373444557
0.412648677825928,0.049628272652626,0.10603890568018
0.41264945268631,0.0496286600828171,0.106039300560951
0.412649720907211,0.049628309905529,0.106039628386497
0.412649244070053,0.0496284738183022,0.106040380895138
0.412649810314178,0.0496288165450096,0.106040135025978
0.412649810314178,0.0496292635798454,0.106040485203266
0.412650048732758,0.0496290698647499,0.106040589511395
0.412649840116501,0.0496285334229469,0.106040418148041
0.412649393081665,0.0496290251612663,0.106041356921196
0.412649035453796,0.0496291965246201,0.106039986014366
0.412649929523468,0.0496293716132641,0.106039896607399
0.412650108337402,0.0496290624141693,0.106040887534618
0.412649720907211,0.049629170447588,0.106040619313717
0.412649661302567,0.0496296212077141,0.10604128241539
0.412649631500244,0.0496292673051357,0.10603990405798
0.412650346755981,0.0496294796466827,0.106039941310883
0.412650316953659,0.0496293716132641,0.106042429804802
0.412651121616364,0.0496296137571335,0.106040805578232
0.412651360034943,0.049629095941782,0.106042377650738
0.412651211023331,0.0496294163167477,0.106041885912418
0.412650942802429,0.0496287979185581,0.106041364371777
0.412650883197784,0.0496300347149372,0.106042392551899
0.412652045488358,0.0496296957135201,0.106042146682739
0.412652581930161,0.0496296994388103,0.106041580438614
0.412652403116226,0.0496296025812626,0.106041438877583
0.412651360034943,0.0496294796466827,0.1060426607728
0.412651598453522,0.0496299602091312,0.10604240745306
0.412652134895325,0.0496299564838409,0.106042675673962
0.412652552127838,0.0496301613748074,0.106042765080929
0.412652105093002,0.0496297739446163,0.106041952967644
0.412652224302292,0.0496299974620342,0.106042765080929
0.412651985883713,0.0496297255158424,0.106042750179768
0.412652343511581,0.0496298968791962,0.106043092906475
0.412652134895325,0.049630019813776,0.106043294072151
0.412652939558029,0.0496303886175156,0.106042370200157
0.412652313709259,0.0496302470564842,0.10604365170002
0.412652909755707,0.0496301576495171,0.106043599545956
0.41265344619751,0.0496305711567402,0.106042914092541
0.412653177976608,0.0496303699910641,0.106043688952923
0.412652730941772,0.0496302507817745,0.106042638421059
0.412653148174286,0.0496305972337723,0.106042094528675
0.412653058767319,0.0496304593980312,0.10604165494442
0.412652403116226,0.0496308170258999,0.106043733656406
0.412653237581253,0.0496305152773857,0.106042861938477
0.412653028964996,0.0496304593980312,0.106043219566345
0.412653535604477,0.0496302135288715,0.106043800711632
0.412653148174286,0.0496304333209991,0.106043592095375
0.412652403116226,0.0496301427483559,0.106043696403503
0.412653088569641,0.049630880355835,0.106043331325054
0.412654459476471,0.0496305637061596,0.106043197214603
0.412653744220734,0.0496303550899029,0.106044076383114
0.412653297185898,0.0496307797729969,0.106043241918087
0.412653893232346,0.0496306084096432,0.106044270098209
0.412653356790543,0.0496307983994484,0.106043688952923
0.412652581930161,0.0496307536959648,0.106044061481953
0.412653386592865,0.0496311709284782,0.106042943894863
0.412654131650925,0.0496309958398342,0.106044016778469
0.412653863430023,0.0496311858296394,0.106043688952923
0.412654101848602,0.0496305450797081,0.106043867766857
0.412653028964996,0.0496307574212551,0.106045477092266
0.412653982639313,0.0496309362351894,0.10604353249073
