Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela6_Var122,0.6,122,0.277838807116,-0.292772674133,0.522665135979,354.060228649,235.447028759,129.957087484,-4.07381798952,-3.55298333421,-8.0926935869
