Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-04,Cube_Ela6_Var98,0.6,98,-0.0288390084834,0.371447733087,0.479941751972,103.595851226,356.90815736,152.197546186,-9.63084289632,-7.99510137159,2.15274997674
