Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela6_Var120,0.6,120,-0.329693030744,-0.407640338185,0.663027183876,62.781113675,118.413034715,68.6296518574,5.55611654422,3.16465559551,1.80967863844
