Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela6_Var23,0.6,23,0.2766828382,-0.379974739214,0.272506747451,215.96218046,273.971933486,337.726893912,-1.99169466296,9.71793472972,8.65361329589
