Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela3_Var131,0.3,131,0.266884195044,0.0625072355371,0.750739377787,55.0671516423,205.469876952,312.999608828,6.57096858619,-2.08988186886,-9.82518546235
