Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela6_Var17,0.6,17,0.17456533777,0.348672917398,0.801625273124,102.917789736,291.063574259,345.411189822,7.46769012543,-5.65318808855,-3.75336129804
