x,y,z
-0.3646579682827,0.0652550160884857,0.0170442759990692
-0.351754486560822,0.0739199817180634,-0.00690352125093341
-0.339027166366577,0.0723426714539528,-0.0304623935371637
-0.327238351106644,0.0753028690814972,-0.0534679852426052
-0.317011326551437,0.0815278217196465,-0.076801560819149
-0.306827545166016,0.0790050104260445,-0.100904926657677
-0.296854645013809,0.0666127800941467,-0.12452057749033
-0.291764438152313,0.0689158663153648,-0.142291381955147
-0.290861904621124,0.0794236361980438,-0.156397327780724
-0.290607094764709,0.0815607160329819,-0.169940620660782
-0.29034897685051,0.0727702602744102,-0.183634757995605
-0.292699009180069,0.0631963312625885,-0.197343066334724
-0.298708379268646,0.059464156627655,-0.212796032428741
-0.304528951644897,0.0487789213657379,-0.227615773677826
-0.308065563440323,0.0556338988244534,-0.234956786036491
-0.311154127120972,0.0565982423722744,-0.240933895111084
-0.313578367233276,0.0501062646508217,-0.246274515986443
-0.311736136674881,0.0499253012239933,-0.249213203787804
-0.309561729431152,0.0501349717378616,-0.250080943107605
-0.309067279100418,0.0495239123702049,-0.249185249209404
-0.309112429618835,0.0495659597218037,-0.249290391802788
-0.309118449687958,0.0495885871350765,-0.249490857124329
-0.309113681316376,0.0496096834540367,-0.249428883194923
-0.30911460518837,0.0496201626956463,-0.249445572495461
-0.309114724397659,0.0496243722736835,-0.249451950192451
-0.309114575386047,0.0496253147721291,-0.249449163675308
-0.309114724397659,0.0496257357299328,-0.249449640512466
-0.309115499258041,0.0496256873011589,-0.249450251460075
-0.309115052223206,0.0496261231601238,-0.249451085925102
-0.309114873409271,0.0496257469058037,-0.249450907111168
-0.309116780757904,0.0496258810162544,-0.249451190233231
-0.30911573767662,0.0496259815990925,-0.249450787901878
-0.309116870164871,0.0496263653039932,-0.249452412128448
-0.30911648273468,0.0496256351470947,-0.249453395605087
-0.309117436408997,0.0496261492371559,-0.249452233314514
-0.3091179728508,0.0496265925467014,-0.24945180118084
-0.309116452932358,0.0496267750859261,-0.249454036355019
-0.309117615222931,0.0496266819536686,-0.249451830983162
-0.309117078781128,0.0496267154812813,-0.249454036355019
-0.309118092060089,0.0496268458664417,-0.249453395605087
-0.309116870164871,0.049627173691988,-0.249453812837601
-0.309117496013641,0.0496272444725037,-0.249454602599144
-0.30911859869957,0.0496275722980499,-0.249454036355019
-0.309120357036591,0.0496273301541805,-0.249453350901604
-0.309118956327438,0.0496278218924999,-0.249454140663147
-0.309118241071701,0.0496271625161171,-0.24945467710495
-0.309119701385498,0.049627847969532,-0.249454006552696
-0.309118837118149,0.0496277548372746,-0.24945530295372
-0.309117257595062,0.049627747386694,-0.249454692006111
-0.309119701385498,0.0496276505291462,-0.24945467710495
-0.309118449687958,0.0496278367936611,-0.249454870820045
-0.309119373559952,0.0496278032660484,-0.249455213546753
-0.309119015932083,0.0496276691555977,-0.24945493042469
-0.309118241071701,0.0496280193328857,-0.24945479631424
-0.309118509292603,0.0496278926730156,-0.249455004930496
-0.309120565652847,0.0496283955872059,-0.249454855918884
-0.309120059013367,0.0496281199157238,-0.249455124139786
-0.309119880199432,0.0496282204985619,-0.249455213546753
-0.309120506048203,0.0496287047863007,-0.24945655465126
-0.309120267629623,0.0496285669505596,-0.249456092715263
-0.309120148420334,0.0496283806860447,-0.249454721808434
-0.309121012687683,0.049628596752882,-0.249456584453583
-0.309121668338776,0.0496288947761059,-0.249456509947777
-0.309119790792465,0.0496291853487492,-0.249456733465195
-0.309120744466782,0.0496285781264305,-0.249456837773323
-0.309120565652847,0.0496291071176529,-0.24945655465126
-0.309121072292328,0.0496285893023014,-0.249456197023392
-0.309119820594788,0.0496288947761059,-0.249456197023392
-0.309120982885361,0.0496293194591999,-0.249456584453583
-0.30912172794342,0.0496294572949409,-0.24945692718029
-0.309121161699295,0.0496295243501663,-0.249456077814102
-0.309120625257492,0.0496293418109417,-0.249456480145454
-0.309122562408447,0.0496296994388103,-0.24945692718029
-0.309121310710907,0.0496289953589439,-0.24945667386055
-0.309120744466782,0.0496294088661671,-0.249457105994225
-0.309120863676071,0.0496293753385544,-0.249457463622093
-0.309121638536453,0.049630019813776,-0.249456450343132
-0.309121638536453,0.0496296808123589,-0.249457195401192
-0.309121698141098,0.049629770219326,-0.249456226825714
-0.30912122130394,0.0496298260986805,-0.249457135796547
-0.309123367071152,0.0496293418109417,-0.24945667386055
-0.309122204780579,0.049629770219326,-0.249457642436028
-0.309123039245605,0.049629881978035,-0.249457344412804
-0.309123396873474,0.049629632383585,-0.249457821249962
-0.309123009443283,0.0496299341320992,-0.249457389116287
-0.309123545885086,0.0496300719678402,-0.249457359313965
-0.309121906757355,0.0496303737163544,-0.249457642436028
-0.309123665094376,0.0496303103864193,-0.249457359313965
-0.309123337268829,0.0496304333209991,-0.249458402395248
-0.309122204780579,0.0496302880346775,-0.249455913901329
-0.309122651815414,0.0496304631233215,-0.249457389116287
