Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-03-31,Cube_Ela6_Var6,0.6,6,-0.0346797542765,-0.271559580949,0.0804343264806,90.7057567562,192.083126936,199.989508071,3.073427939,-9.05168044914,-2.22987442749
