Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-03-31,Cube_Ela9_Var3,0.9,3,-0.123780514162,-0.00215924518603,0.881513733101,221.29076811,255.931197892,51.6455015758,8.04455927161,5.78785111078,-2.61562859475
