Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-14,Cube_Ela5_Var15733,0.5,15733,0.180359211612,-0.320548981957,0.28395179632,148.231976653,103.678048897,15.5920289166,4.51958107629,1.10581206116,-2.22357957595
