Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-15,Cube_Ela5_Var25158,0.5,25158,-0.270230407269,-0.102023341873,0.556852173838,61.7830163512,220.733344961,145.156740898,-3.4947453183,-4.15063028996,5.29708515768
