Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-16,Cube_Ela5_Var15789,0.5,15789,0.155096390013,0.0620583951652,0.917699752048,34.1757078833,331.512151638,135.712038601,0.877888230316,-5.90246077905,0.842274367493
