Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-21,Cube_Ela5_Var66008,0.5,66008,0.324090780011,0.396439780795,0.52980035129,39.2921178896,164.061922715,138.22805795,-2.61186411401,-9.74915478378,8.89618177973
