Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-23,Cube_Ela5_Var99111,0.5,99111,-0.140542278768,0.374660674349,0.105418794434,227.516420468,80.2075756668,71.3527118541,-4.7620627806,-3.51028872488,-0.214063606779
