Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-19,Cube_Ela5_Var56121,0.5,56121,0.104464593777,0.0961929263722,0.459622303935,345.633138892,124.958659936,117.148366953,-5.21748313785,0.991428887379,4.67709530174
