Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-24,Cube_Ela5_Var98445,0.5,98445,-0.256305448938,-0.0488322778591,0.702895067259,35.3800561303,28.2826330816,23.035103708,8.96588570903,8.72878499334,-3.18095638888
