Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-19,Cube_Ela5_Var58046,0.5,58046,0.426454418741,0.193053515985,0.403744285261,304.815118999,202.298717718,71.5032366458,6.71177988654,9.39122589846,0.204510968919
