Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-25,Cube_Ela5_Var8250,0.5,8250,0.329171754563,0.409875955849,0.602147751891,339.736682599,349.072083941,179.409502037,-4.15303655913,0.924387833961,9.5617862775
