Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela5_Var1753,0.5,1753,-0.0188643113827,-0.225206934116,0.87076701095,81.9560642296,38.5607215247,216.883535352,1.29213429786,-4.78659289242,-5.50319950869
