Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-21,Cube_Ela5_Var65032,0.5,65032,0.310906303252,0.00317329098535,0.0719060417939,213.484580008,341.09059471,122.497570034,5.2922703833,-2.58547237985,-0.145547947287
