Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-21,Cube_Ela5_Var67655,0.5,67655,-0.292659933223,0.196783266643,0.79609133709,35.290779417,68.0082939415,96.8633727873,0.554906325657,4.9358693402,-5.17165097636
