x,y,z
-0.00894674379378557,0.083637572824955,0.655880987644196
-0.0154896611347795,-0.201761990785599,0.947200179100037
-0.0265647135674953,-0.389724522829056,0.892202377319336
-0.03531089797616,-0.446983873844147,0.74724942445755
-0.0412974283099174,-0.350363165140152,0.619326114654541
-0.0474042482674122,-0.252469509840012,0.478377997875214
-0.0534116253256798,-0.155710354447365,0.328350514173508
-0.0594556219875813,-0.0578237511217594,0.165669143199921
-0.0651404038071632,0.0344621017575264,0.0322836376726627
-0.0733407884836197,0.10610257089138,0.115174889564514
-0.0814057737588882,0.172871023416519,0.204253479838371
-0.0895146355032921,0.240449070930481,0.283240765333176
-0.0975087285041809,0.307203531265259,0.35045912861824
-0.105513043701649,0.373972505331039,0.406912922859192
-0.113578267395496,0.440848499536514,0.453039824962616
-0.12762725353241,0.426890403032303,0.478087365627289
-0.142563000321388,0.372729897499084,0.488182365894318
-0.157441288232803,0.319144308567047,0.487379997968674
-0.172490641474724,0.264947593212128,0.475600570440292
-0.187349528074265,0.211365267634392,0.453118950128555
-0.202376157045364,0.157183989882469,0.419425278902054
-0.217233121395111,0.103619739413261,0.375278204679489
-0.232256144285202,0.0494557842612267,0.319677233695984
-0.247107937932014,-0.00409050146117806,0.253873407840729
-0.26195752620697,-0.0576279312372208,0.17730413377285
-0.276973307132721,-0.111764572560787,0.0889155268669128
-0.295200318098068,-0.15034407377243,0.0433871932327747
-0.323271632194519,-0.173356130719185,0.0839829742908478
-0.350939601659775,-0.196000546216965,0.116438865661621
-0.378923386335373,-0.219002246856689,0.138279646635056
-0.406587451696396,-0.241695120930672,0.149021431803703
-0.433813810348511,-0.264451235532761,0.149175047874451
-0.431122064590454,-0.28397011756897,0.145586937665939
-0.415177196264267,-0.302510738372803,0.134797900915146
-0.399374037981033,-0.320826083421707,0.113315150141716
-0.383397936820984,-0.339352786540985,0.0806588605046272
-0.365400850772858,-0.356857538223267,0.0635061785578728
-0.34348851442337,-0.376294434070587,0.0786032527685165
-0.32119357585907,-0.396252065896988,0.0846856683492661
-0.299137204885483,-0.415970206260681,0.0798321142792702
-0.275231897830963,-0.425052881240845,0.0704141706228256
-0.246661871671677,-0.414976507425308,0.0675695091485977
-0.219133928418159,-0.401664167642593,0.0647325590252876
-0.193846583366394,-0.385413944721222,0.0632002353668213
-0.172164276242256,-0.368443936109543,0.0642531961202621
-0.15410540997982,-0.351219803094864,0.0655798688530922
-0.136436492204666,-0.333939015865326,0.0583249926567078
-0.122572138905525,-0.319469302892685,0.0548656359314919
-0.110412582755089,-0.306824684143066,0.0488407909870148
-0.101834811270237,-0.298098742961884,0.0517861135303974
-0.0961229801177979,-0.29089030623436,0.0544417835772038
-0.0913838446140289,-0.284689366817474,0.0512574091553688
-0.0895331278443336,-0.280989170074463,0.0494523346424103
-0.0893689468502998,-0.279766976833344,0.0499967895448208
-0.08970757573843,-0.280237823724747,0.0496081374585629
-0.0896995291113853,-0.280042707920074,0.0496236532926559
-0.0895354077219963,-0.280065506696701,0.0496648997068405
