particle,elasticity,weight,frame,x,y,z
1,0.85207,89.8057,1,-0.23433,0.04576,0.51464
1,0.85207,89.8057,2,-0.36077,0.35554,0.44478
1,0.85207,89.8057,3,-0.36708,0.28395,0.39309
1,0.85207,89.8057,4,-0.32609,0.16856,0.33605
1,0.85207,89.8057,5,-0.28538,0.05396,0.26566
1,0.85207,89.8057,6,-0.24497,-0.05979,0.18203
1,0.85207,89.8057,7,-0.20507,-0.17053,0.10179
1,0.85207,89.8057,8,-0.16707,-0.26322,0.14007
1,0.85207,89.8057,9,-0.12929,-0.35537,0.16436
1,0.85207,89.8057,10,-0.08484,-0.37203,0.186
1,0.85207,89.8057,11,-0.03511,-0.32874,0.20273
1,0.85207,89.8057,12,0.01441,-0.28563,0.20563
1,0.85207,89.8057,13,0.06373,-0.2427,0.19474
1,0.85207,89.8057,14,0.11284,-0.19995,0.17014
1,0.85207,89.8057,15,0.16174,-0.15739,0.13187
1,0.85207,89.8057,16,0.20853,-0.12134,0.10636
1,0.85207,89.8057,17,0.25138,-0.09803,0.11981
1,0.85207,89.8057,18,0.29408,-0.07481,0.11944
1,0.85207,89.8057,19,0.33664,-0.05167,0.10529
1,0.85207,89.8057,20,0.37802,-0.02955,0.09999
1,0.85207,89.8057,21,0.39001,-0.00524,0.10203
1,0.85207,89.8057,22,0.39001,0.01975,0.10006
1,0.85207,89.8057,23,0.39001,0.04426,0.09998
1,0.85207,89.8057,24,0.39001,0.06858,0.09998
1,0.85207,89.8057,25,0.39,0.09276,0.09998
1,0.85207,89.8057,26,0.39,0.11678,0.09998
1,0.85207,89.8057,27,0.39,0.14066,0.09998
1,0.85207,89.8057,28,0.39,0.16439,0.09998
1,0.85207,89.8057,29,0.39,0.18798,0.09998
1,0.85207,89.8057,30,0.39,0.21143,0.09998
2,0.84737,86.97331,1,-0.23433,0.04576,0.51464
2,0.84737,86.97331,2,-0.36077,0.35554,0.44478
2,0.84737,86.97331,3,-0.36722,0.28445,0.39309
2,0.84737,86.97331,4,-0.32643,0.16956,0.33605
2,0.84737,86.97331,5,-0.28593,0.05547,0.26566
2,0.84737,86.97331,6,-0.24573,-0.05779,0.18203
2,0.84737,86.97331,7,-0.20602,-0.16806,0.10176
2,0.84737,86.97331,8,-0.16815,-0.2604,0.1398
2,0.84737,86.97331,9,-0.1305,-0.35222,0.16387
2,0.84737,86.97331,10,-0.08621,-0.37025,0.18527
2,0.84737,86.97331,11,-0.03664,-0.32968,0.20178
2,0.84737,86.97331,12,0.01271,-0.28927,0.20445
2,0.84737,86.97331,13,0.06187,-0.24902,0.19333
2,0.84737,86.97331,14,0.11083,-0.20894,0.16849
2,0.84737,86.97331,15,0.15957,-0.16904,0.12999
2,0.84737,86.97331,16,0.20641,-0.13479,0.10083
2,0.84737,86.97331,17,0.24991,-0.11067,0.09999
2,0.84737,86.97331,18,0.29204,-0.08964,0.09999
2,0.84737,86.97331,19,0.3336,-0.06916,0.09998
2,0.84737,86.97331,20,0.37477,-0.04888,0.09998
2,0.84737,86.97331,21,0.38647,-0.02598,0.10315
2,0.84737,86.97331,22,0.38444,-0.00199,0.09999
2,0.84737,86.97331,23,0.38616,0.02094,0.09998
2,0.84737,86.97331,24,0.38838,0.04359,0.09998
2,0.84737,86.97331,25,0.39001,0.06623,0.09998
2,0.84737,86.97331,26,0.39001,0.08908,0.09998
2,0.84737,86.97331,27,0.39,0.11179,0.09998
2,0.84737,86.97331,28,0.39,0.13437,0.09998
2,0.84737,86.97331,29,0.39,0.15681,0.09998
2,0.84737,86.97331,30,0.39,0.17913,0.09998
3,0.80666,84.1407,1,-0.23433,0.04576,0.51464
3,0.80666,84.1407,2,-0.36077,0.35554,0.44478
3,0.80666,84.1407,3,-0.36842,0.2888,0.39308
3,0.80666,84.1407,4,-0.32943,0.1783,0.33604
3,0.80666,84.1407,5,-0.29071,0.06855,0.26563
3,0.80666,84.1407,6,-0.25226,-0.04042,0.18196
3,0.80666,84.1407,7,-0.21422,-0.14658,0.10143
3,0.80666,84.1407,8,-0.17753,-0.236,0.13749
3,0.80666,84.1407,9,-0.14104,-0.32491,0.1596
3,0.80666,84.1407,10,-0.10216,-0.38523,0.17251
3,0.80666,84.1407,11,-0.05441,-0.34704,0.18798
3,0.80666,84.1407,12,-0.00685,-0.309,0.18961
3,0.80666,84.1407,13,0.04052,-0.27111,0.17746
3,0.80666,84.1407,14,0.08771,-0.23337,0.15159
3,0.80666,84.1407,15,0.13469,-0.19579,0.11206
3,0.80666,84.1407,16,0.17806,-0.16896,0.10344
3,0.80666,84.1407,17,0.21972,-0.14665,0.09999
3,0.80666,84.1407,18,0.26025,-0.12643,0.09999
3,0.80666,84.1407,19,0.30039,-0.10641,0.09999
3,0.80666,84.1407,20,0.34015,-0.08657,0.09999
3,0.80666,84.1407,21,0.37954,-0.06692,0.09999
3,0.80666,84.1407,22,0.38828,-0.04455,0.10226
3,0.80666,84.1407,23,0.39001,-0.02185,0.09998
3,0.80666,84.1407,24,0.39001,0.00056,0.09998
3,0.80666,84.1407,25,0.39001,0.02283,0.09998
3,0.80666,84.1407,26,0.39,0.04496,0.09998
3,0.80666,84.1407,27,0.39,0.06697,0.09998
3,0.80666,84.1407,28,0.39,0.08885,0.09998
3,0.80666,84.1407,29,0.39,0.11061,0.09998
3,0.80666,84.1407,30,0.39,0.13225,0.09998
4,0.83453,84.99423,1,-0.23433,0.04576,0.51464
4,0.83453,84.99423,2,-0.36077,0.35554,0.44478
4,0.83453,84.99423,3,-0.3676,0.28582,0.39308
4,0.83453,84.99423,4,-0.32738,0.17232,0.33605
