particle,elasticity,weight,frame,x,y,z
1,0.77988,-192.89201,1,0.04482,-0.28005,0.09379
1,0.77988,-192.89201,2,0.17837,-0.24032,0.22413
1,0.77988,-192.89201,3,0.31074,-0.20093,0.33956
1,0.77988,-192.89201,4,0.40627,-0.16435,0.43169
1,0.77988,-192.89201,5,0.37647,-0.13659,0.47956
1,0.77988,-192.89201,6,0.34678,-0.10894,0.51346
1,0.77988,-192.89201,7,0.31719,-0.08138,0.53347
1,0.77988,-192.89201,8,0.2877,-0.05391,0.53965
1,0.77988,-192.89201,9,0.2583,-0.02653,0.53202
1,0.77988,-192.89201,10,0.22899,0.00075,0.51065
1,0.77988,-192.89201,11,0.19979,0.02795,0.47558
1,0.77988,-192.89201,12,0.17069,0.05505,0.42687
1,0.77988,-192.89201,13,0.14172,0.08204,0.36459
1,0.77988,-192.89201,14,0.11288,0.10889,0.28884
1,0.77988,-192.89201,15,0.08419,0.13562,0.19971
1,0.77988,-192.89201,16,0.05566,0.16219,0.09732
1,0.77988,-192.89201,17,0.04433,0.18396,0.08677
1,0.77988,-192.89201,18,0.04297,0.19994,0.12964
1,0.77988,-192.89201,19,0.04161,0.21587,0.1586
1,0.77988,-192.89201,20,0.04026,0.23175,0.1737
1,0.77988,-192.89201,21,0.03891,0.2476,0.17499
1,0.77988,-192.89201,22,0.03756,0.26342,0.16249
1,0.77988,-192.89201,23,0.03622,0.2792,0.13624
2,0.77986,-192.88924,1,0.04482,-0.28005,0.09379
2,0.77986,-192.88924,2,0.17837,-0.24032,0.22413
2,0.77986,-192.88924,3,0.31074,-0.20093,0.33956
2,0.77986,-192.88924,4,0.40627,-0.16435,0.43169
2,0.77986,-192.88924,5,0.37647,-0.13659,0.47955
2,0.77986,-192.88924,6,0.34679,-0.10894,0.51345
2,0.77986,-192.88924,7,0.31721,-0.08138,0.53347
2,0.77986,-192.88924,8,0.28772,-0.05391,0.53964
2,0.77986,-192.88924,9,0.25833,-0.02653,0.53202
2,0.77986,-192.88924,10,0.22903,0.00076,0.51064
2,0.77986,-192.88924,11,0.19983,0.02796,0.47557
2,0.77986,-192.88924,12,0.17074,0.05506,0.42686
2,0.77986,-192.88924,13,0.14178,0.08205,0.36458
2,0.77986,-192.88924,14,0.11295,0.10891,0.28883
2,0.77986,-192.88924,15,0.08426,0.13563,0.1997
2,0.77986,-192.88924,16,0.05574,0.1622,0.09731
2,0.77986,-192.88924,17,0.0444,0.18397,0.0868
