particle,elasticity,weight,frame,x,y,z
1,0.54616,39.90112,1,0.34443,0.4242,0.40269
1,0.54616,39.90112,2,0.2368,0.36437,0.39519
1,0.54616,39.90112,3,0.12988,0.30493,0.37399
1,0.54616,39.90112,4,0.02364,0.24587,0.33917
1,0.54616,39.90112,5,-0.08189,0.18721,0.29082
1,0.54616,39.90112,6,-0.18671,0.12894,0.22905
1,0.54616,39.90112,7,-0.2908,0.07107,0.15396
1,0.54616,39.90112,8,-0.39413,0.01363,0.06566
1,0.54616,39.90112,9,-0.41592,-0.05028,0.0531
1,0.54616,39.90112,10,-0.39764,-0.11741,0.07019
1,0.54616,39.90112,11,-0.3794,-0.18378,0.07534
1,0.54616,39.90112,12,-0.36101,-0.24757,0.07597
1,0.54616,39.90112,13,-0.34243,-0.30895,0.07144
1,0.54616,39.90112,14,-0.32412,-0.36745,0.06475
1,0.54616,39.90112,15,-0.30652,-0.42364,0.05444
1,0.54616,39.90112,16,-0.30013,-0.43572,0.05091
1,0.54616,39.90112,17,-0.29925,-0.4268,0.04915
1,0.54616,39.90112,18,-0.29867,-0.42149,0.04934
1,0.54616,39.90112,19,-0.29841,-0.41935,0.04937
2,0.62433,42.28235,1,0.33438,0.42151,0.40263
2,0.62433,42.28235,2,0.21618,0.35743,0.39515
2,0.62433,42.28235,3,0.09879,0.2938,0.37397
2,0.62433,42.28235,4,-0.01778,0.2306,0.33918
2,0.62433,42.28235,5,-0.13355,0.16785,0.29088
2,0.62433,42.28235,6,-0.24848,0.10554,0.22917
2,0.62433,42.28235,7,-0.36257,0.0437,0.15417
2,0.62433,42.28235,8,-0.41441,-0.02253,0.08054
2,0.62433,42.28235,9,-0.38975,-0.0905,0.05069
2,0.62433,42.28235,10,-0.36872,-0.15267,0.05707
2,0.62433,42.28235,11,-0.34797,-0.21438,0.05095
2,0.62433,42.28235,12,-0.32832,-0.2721,0.05022
2,0.62433,42.28235,13,-0.30983,-0.32699,0.04877
2,0.62433,42.28235,14,-0.29219,-0.37866,0.04778
2,0.62433,42.28235,15,-0.27519,-0.42708,0.04729
2,0.62433,42.28235,16,-0.26904,-0.40515,0.04702
2,0.62433,42.28235,17,-0.26408,-0.38629,0.0468
2,0.62433,42.28235,18,-0.26029,-0.37055,0.04679
2,0.62433,42.28235,19,-0.25754,-0.35796,0.04691
3,0.62452,42.4445,1,0.33436,0.4215,0.40263
3,0.62452,42.4445,2,0.21613,0.35742,0.39515
3,0.62452,42.4445,3,0.09871,0.29377,0.37397
3,0.62452,42.4445,4,-0.01788,0.23056,0.33918
3,0.62452,42.4445,5,-0.13367,0.1678,0.29088
3,0.62452,42.4445,6,-0.24863,0.10549,0.22917
3,0.62452,42.4445,7,-0.36274,0.04364,0.15417
3,0.62452,42.4445,8,-0.41465,-0.02264,0.08051
3,0.62452,42.4445,9,-0.39006,-0.09072,0.05075
3,0.62452,42.4445,10,-0.36902,-0.15302,0.05721
3,0.62452,42.4445,11,-0.34834,-0.21489,0.05136
3,0.62452,42.4445,12,-0.32871,-0.27284,0.05039
3,0.62452,42.4445,13,-0.31017,-0.32786,0.04879
3,0.62452,42.4445,14,-0.2926,-0.37975,0.04771
3,0.62452,42.4445,15,-0.27661,-0.42093,0.04762
3,0.62452,42.4445,16,-0.27004,-0.40164,0.04726
3,0.62452,42.4445,17,-0.26478,-0.38543,0.04697
3,0.62452,42.4445,18,-0.26079,-0.37234,0.04685
3,0.62452,42.4445,19,-0.25791,-0.36248,0.04721
4,0.61344,42.52164,1,0.33578,0.42188,0.40264
4,0.61344,42.52164,2,0.21905,0.35837,0.39516
4,0.61344,42.52164,3,0.10311,0.29528,0.37397
4,0.61344,42.52164,4,-0.01203,0.23263,0.33918
4,0.61344,42.52164,5,-0.12637,0.17042,0.29087
4,0.61344,42.52164,6,-0.2399,0.10865,0.22916
4,0.61344,42.52164,7,-0.3526,0.04733,0.15415
4,0.61344,42.52164,8,-0.42017,-0.01743,0.0763
4,0.61344,42.52164,9,-0.39916,-0.08537,0.04732
4,0.61344,42.52164,10,-0.3817,-0.14722,0.05732
4,0.61344,42.52164,11,-0.36445,-0.2088,0.0541
4,0.61344,42.52164,12,-0.34797,-0.26755,0.05033
4,0.61344,42.52164,13,-0.33159,-0.32251,0.0492
4,0.61344,42.52164,14,-0.316,-0.37444,0.04816
4,0.61344,42.52164,15,-0.30079,-0.42321,0.04714
4,0.61344,42.52164,16,-0.28828,-0.40396,0.04669
4,0.61344,42.52164,17,-0.27777,-0.38716,0.04659
4,0.61344,42.52164,18,-0.26928,-0.37282,0.04669
4,0.61344,42.52164,19,-0.26274,-0.36098,0.04656
5,0.54616,39.90112,1,0.34443,0.4242,0.40269
5,0.54616,39.90112,2,0.2368,0.36437,0.39519
5,0.54616,39.90112,3,0.12988,0.30493,0.37399
5,0.54616,39.90112,4,0.02364,0.24587,0.33917
5,0.54616,39.90112,5,-0.08189,0.18721,0.29082
5,0.54616,39.90112,6,-0.18671,0.12894,0.22905
5,0.54616,39.90112,7,-0.2908,0.07107,0.15396
5,0.54616,39.90112,8,-0.39413,0.01363,0.06566
5,0.54616,39.90112,9,-0.41592,-0.05028,0.0531
5,0.54616,39.90112,10,-0.39764,-0.11741,0.07019
5,0.54616,39.90112,11,-0.3794,-0.18378,0.07534
5,0.54616,39.90112,12,-0.36101,-0.24757,0.07597
5,0.54616,39.90112,13,-0.34243,-0.30895,0.07144
5,0.54616,39.90112,14,-0.32412,-0.36745,0.06475
5,0.54616,39.90112,15,-0.30652,-0.42364,0.05444
5,0.54616,39.90112,16,-0.30013,-0.43572,0.05091
5,0.54616,39.90112,17,-0.29925,-0.4268,0.04915
5,0.54616,39.90112,18,-0.29867,-0.42149,0.04934
5,0.54616,39.90112,19,-0.29841,-0.41935,0.04937
6,0.54846,39.97221,1,0.34413,0.42412,0.40269
6,0.54846,39.97221,2,0.23619,0.36416,0.39519
6,0.54846,39.97221,3,0.12896,0.30459,0.37399
6,0.54846,39.97221,4,0.02241,0.2454,0.33917
6,0.54846,39.97221,5,-0.08341,0.18661,0.29082
6,0.54846,39.97221,6,-0.18853,0.12821,0.22905
6,0.54846,39.97221,7,-0.29292,0.07022,0.15397
6,0.54846,39.97221,8,-0.39655,0.01265,0.06567
6,0.54846,39.97221,9,-0.41919,-0.05241,0.05369
6,0.54846,39.97221,10,-0.40213,-0.12148,0.07049
6,0.54846,39.97221,11,-0.38507,-0.18964,0.07585
6,0.54846,39.97221,12,-0.36774,-0.2554,0.07602
6,0.54846,39.97221,13,-0.35007,-0.31891,0.07047
6,0.54846,39.97221,14,-0.33242,-0.37994,0.06081
6,0.54846,39.97221,15,-0.31589,-0.43786,0.05013
6,0.54846,39.97221,16,-0.31609,-0.4307,0.0495
6,0.54846,39.97221,17,-0.31678,-0.42293,0.04845
6,0.54846,39.97221,18,-0.31664,-0.41781,0.04882
6,0.54846,39.97221,19,-0.31639,-0.41586,0.04926
7,0.62582,40.57385,1,0.33419,0.42146,0.40263
7,0.62582,40.57385,2,0.21578,0.35731,0.39515
