particle,elasticity,weight,frame,x,y,z
1,0.99762,6.05364,1,0.30469,0.08459,0.38569
1,0.99762,6.05364,2,0.16214,-0.05769,0.5316
1,0.99762,6.05364,3,0.02119,-0.19838,0.66215
1,0.99762,6.05364,4,-0.11822,-0.33756,0.77756
1,0.99762,6.05364,5,-0.25445,-0.41186,0.8623
1,0.99762,6.05364,6,-0.38026,-0.35415,0.902
1,0.99762,6.05364,7,-0.40912,-0.30284,0.92472
1,0.99762,6.05364,8,-0.33921,-0.26987,0.90813
1,0.99762,6.05364,9,-0.26962,-0.23706,0.87786
1,0.99762,6.05364,10,-0.20038,-0.20441,0.83397
1,0.99762,6.05364,11,-0.1315,-0.17193,0.77654
1,0.99762,6.05364,12,-0.06299,-0.13962,0.70567
1,0.99762,6.05364,13,0.00511,-0.1075,0.62145
1,0.99762,6.05364,14,0.0728,-0.07558,0.52399
1,0.99762,6.05364,15,0.14005,-0.04387,0.41341
1,0.99762,6.05364,16,0.20683,-0.01238,0.28986
1,0.99762,6.05364,17,0.2731,0.01886,0.15348
1,0.99762,6.05364,18,0.3322,0.05556,0.05631
1,0.99762,6.05364,19,0.36786,0.09116,0.12346
1,0.99762,6.05364,20,0.40335,0.12658,0.17653
1,0.99762,6.05364,21,0.4115,0.15511,0.21641
1,0.99762,6.05364,22,0.41188,0.18162,0.24261
1,0.99762,6.05364,23,0.40612,0.20717,0.25621
1,0.99762,6.05364,24,0.39732,0.23221,0.25662
1,0.99762,6.05364,25,0.38854,0.25718,0.24324
1,0.99762,6.05364,26,0.37978,0.28208,0.21613
2,0.99762,6.05364,1,0.30469,0.08459,0.38569
2,0.99762,6.05364,2,0.16214,-0.05769,0.5316
2,0.99762,6.05364,3,0.02119,-0.19838,0.66215
2,0.99762,6.05364,4,-0.11822,-0.33756,0.77756
2,0.99762,6.05364,5,-0.25445,-0.41186,0.8623
2,0.99762,6.05364,6,-0.38026,-0.35415,0.902
2,0.99762,6.05364,7,-0.40912,-0.30284,0.92472
2,0.99762,6.05364,8,-0.33921,-0.26987,0.90813
2,0.99762,6.05364,9,-0.26962,-0.23706,0.87786
2,0.99762,6.05364,10,-0.20038,-0.20441,0.83397
2,0.99762,6.05364,11,-0.1315,-0.17193,0.77654
2,0.99762,6.05364,12,-0.06299,-0.13962,0.70567
2,0.99762,6.05364,13,0.00511,-0.1075,0.62145
2,0.99762,6.05364,14,0.0728,-0.07558,0.52399
2,0.99762,6.05364,15,0.14005,-0.04387,0.41341
2,0.99762,6.05364,16,0.20683,-0.01238,0.28986
2,0.99762,6.05364,17,0.2731,0.01886,0.15348
2,0.99762,6.05364,18,0.3322,0.05556,0.05631
2,0.99762,6.05364,19,0.36786,0.09116,0.12346
2,0.99762,6.05364,20,0.40335,0.12658,0.17653
2,0.99762,6.05364,21,0.4115,0.15511,0.21641
2,0.99762,6.05364,22,0.41188,0.18162,0.24261
2,0.99762,6.05364,23,0.40612,0.20717,0.25621
2,0.99762,6.05364,24,0.39732,0.23221,0.25662
2,0.99762,6.05364,25,0.38854,0.25718,0.24324
2,0.99762,6.05364,26,0.37978,0.28208,0.21613
3,0.99762,6.05364,1,0.30469,0.08459,0.38569
3,0.99762,6.05364,2,0.16214,-0.05769,0.5316
