particle,elasticity,weight,frame,x,y,z
1,0.82352,-87.63736,1,-0.08257,-0.36894,0.56097
1,0.82352,-87.63736,2,-0.42366,-0.36974,0.45049
1,0.82352,-87.63736,3,-0.30267,-0.30233,0.41922
1,0.82352,-87.63736,4,-0.18254,-0.23541,0.37442
1,0.82352,-87.63736,5,-0.0633,-0.16898,0.3162
1,0.82352,-87.63736,6,0.05504,-0.10305,0.24466
1,0.82352,-87.63736,7,0.17247,-0.03763,0.15993
1,0.82352,-87.63736,8,0.28898,0.02727,0.06213
1,0.82352,-87.63736,9,0.38943,0.07809,0.06645
1,0.82352,-87.63736,10,0.37961,0.10428,0.09353
1,0.82352,-87.63736,11,0.34022,0.12416,0.10814
1,0.82352,-87.63736,12,0.30095,0.14397,0.10893
1,0.82352,-87.63736,13,0.26182,0.16372,0.09594
1,0.82352,-87.63736,14,0.22282,0.1834,0.06922
1,0.82352,-87.63736,15,0.18038,0.20163,0.06712
1,0.82352,-87.63736,16,0.14097,0.21746,0.06978
1,0.82352,-87.63736,17,0.1045,0.23288,0.07007
2,0.81706,-83.26618,1,-0.08257,-0.36894,0.56097
2,0.81706,-83.26618,2,-0.42366,-0.36974,0.45049
2,0.81706,-83.26618,3,-0.30374,-0.30254,0.41904
2,0.81706,-83.26618,4,-0.18467,-0.23582,0.37406
2,0.81706,-83.26618,5,-0.06648,-0.1696,0.31566
2,0.81706,-83.26618,6,0.05083,-0.10386,0.24395
2,0.81706,-83.26618,7,0.16724,-0.03863,0.15904
2,0.81706,-83.26618,8,0.28273,0.02608,0.06105
2,0.81706,-83.26618,9,0.3823,0.07674,0.06566
2,0.81706,-83.26618,10,0.38742,0.1027,0.09038
2,0.81706,-83.26618,11,0.34863,0.11764,0.10225
2,0.81706,-83.26618,12,0.30996,0.13253,0.1003
2,0.81706,-83.26618,13,0.27141,0.14737,0.08459
2,0.81706,-83.26618,14,0.24131,0.16558,0.09115
2,0.81706,-83.26618,15,0.2113,0.18375,0.08392
2,0.81706,-83.26618,16,0.18168,0.20219,0.06474
2,0.81706,-83.26618,17,0.15871,0.2179,0.06491
3,0.76503,-94.36053,1,-0.08257,-0.36894,0.56097
3,0.76503,-94.36053,2,-0.42366,-0.36974,0.45049
3,0.76503,-94.36053,3,-0.31236,-0.30421,0.4176
3,0.76503,-94.36053,4,-0.20183,-0.23914,0.37118
3,0.76503,-94.36053,5,-0.09207,-0.17452,0.31134
3,0.76503,-94.36053,6,0.01688,-0.11036,0.23818
3,0.76503,-94.36053,7,0.12504,-0.04669,0.15181
3,0.76503,-94.36053,8,0.23237,0.01649,0.05236
3,0.76503,-94.36053,9,0.32071,0.06488,0.06894
3,0.76503,-94.36053,10,0.40458,0.11235,0.08843
