particle,elasticity,weight,frame,x,y,z
1,0.03259,454.93778,1,-0.30729,0.39512,0.26276
1,0.03259,454.93778,2,-0.39001,0.39629,0.14734
1,0.03259,454.93778,3,-0.39868,0.29659,0.09314
1,0.03259,454.93778,4,-0.29923,0.29055,0.09721
1,0.03259,454.93778,5,-0.24076,0.33809,0.12741
1,0.03259,454.93778,6,-0.13995,0.34164,0.1263
1,0.03259,454.93778,7,-0.13395,0.2183,0.09999
1,0.03259,454.93778,8,-0.06451,0.19548,0.08343
1,0.03259,454.93778,9,-0.09941,0.17297,0.12571
1,0.03259,454.93778,10,0.07019,0.22213,0.13389
1,0.03259,454.93778,11,0.15618,0.1559,0.13494
1,0.03259,454.93778,12,0.20141,0.08231,0.19243
1,0.03259,454.93778,13,0.25564,0.11858,0.15665
1,0.03259,454.93778,14,0.31832,0.11105,0.13314
1,0.03259,454.93778,15,0.40556,0.07349,0.1336
1,0.03259,454.93778,16,0.3856,0.04102,0.10654
1,0.03259,454.93778,17,0.32158,0.12258,0.07376
1,0.03259,454.93778,18,0.27994,0.11784,0.07114
1,0.03259,454.93778,19,0.28862,0.15297,0.15058
1,0.03259,454.93778,20,0.22812,0.15138,0.15567
1,0.03259,454.93778,21,0.25909,0.1423,0.08417
1,0.03259,454.93778,22,0.16827,0.12594,0.1402
1,0.03259,454.93778,23,0.12532,0.04056,0.09998
1,0.03259,454.93778,24,0.15702,0.07349,0.14016
1,0.03259,454.93778,25,0.13854,0.06946,0.07943
1,0.03259,454.93778,26,0.08737,0.15456,0.07196
1,0.03259,454.93778,27,0.0241,0.18888,0.12384
1,0.03259,454.93778,28,-0.02353,0.17117,0.07988
1,0.03259,454.93778,29,-0.03426,0.21638,0.08916
1,0.03259,454.93778,30,-0.01371,0.16859,0.18487
1,0.03259,454.93778,31,-0.06586,0.22065,0.10588
1,0.03259,454.93778,32,-0.11646,0.29523,0.09993
1,0.03259,454.93778,33,-0.12002,0.31399,0.08297
1,0.03259,454.93778,34,-0.14521,0.31401,0.09768
1,0.03259,454.93778,35,-0.20909,0.28383,0.09715
1,0.03259,454.93778,36,-0.19332,0.30444,0.08359
1,0.03259,454.93778,37,-0.22091,0.39173,0.11622
1,0.03259,454.93778,38,-0.23656,0.33426,0.08833
1,0.03259,454.93778,39,-0.20982,0.38849,0.06791
1,0.03259,454.93778,40,-0.27243,0.40198,0.15865
1,0.03259,454.93778,41,-0.28128,0.40283,0.11823
1,0.03259,454.93778,42,-0.20222,0.39612,0.14827
1,0.03259,454.93778,43,-0.23387,0.40622,0.07729
1,0.03259,454.93778,44,-0.13511,0.39056,0.07472
1,0.03259,454.93778,45,-0.14306,0.3693,0.09224
1,0.03259,454.93778,46,-0.1623,0.37539,0.12312
1,0.03259,454.93778,47,-0.19272,0.39471,0.07066
1,0.03259,454.93778,48,-0.17848,0.40881,0.12878
1,0.03259,454.93778,49,-0.17605,0.36121,0.09957
2,0.03259,454.93778,1,-0.30729,0.39512,0.26276
2,0.03259,454.93778,2,-0.39001,0.39629,0.14734
2,0.03259,454.93778,3,-0.39868,0.29659,0.09314
2,0.03259,454.93778,4,-0.29923,0.29055,0.09721
2,0.03259,454.93778,5,-0.24076,0.33809,0.12741
2,0.03259,454.93778,6,-0.13995,0.34164,0.1263
2,0.03259,454.93778,7,-0.13395,0.2183,0.09999
2,0.03259,454.93778,8,-0.06451,0.19548,0.08343
2,0.03259,454.93778,9,-0.09941,0.17297,0.12571
2,0.03259,454.93778,10,0.07019,0.22213,0.13389
2,0.03259,454.93778,11,0.15618,0.1559,0.13494
2,0.03259,454.93778,12,0.20141,0.08231,0.19243
2,0.03259,454.93778,13,0.25564,0.11858,0.15665
2,0.03259,454.93778,14,0.31832,0.11105,0.13314
2,0.03259,454.93778,15,0.40556,0.07349,0.1336
2,0.03259,454.93778,16,0.3856,0.04102,0.10654
2,0.03259,454.93778,17,0.32158,0.12258,0.07376
2,0.03259,454.93778,18,0.27994,0.11784,0.07114
2,0.03259,454.93778,19,0.28862,0.15297,0.15058
2,0.03259,454.93778,20,0.22812,0.15138,0.15567
2,0.03259,454.93778,21,0.25909,0.1423,0.08417
2,0.03259,454.93778,22,0.16827,0.12594,0.1402
2,0.03259,454.93778,23,0.12532,0.04056,0.09998
2,0.03259,454.93778,24,0.15702,0.07349,0.14016
2,0.03259,454.93778,25,0.13854,0.06946,0.07943
2,0.03259,454.93778,26,0.08737,0.15456,0.07196
2,0.03259,454.93778,27,0.0241,0.18888,0.12384
2,0.03259,454.93778,28,-0.02353,0.17117,0.07988
2,0.03259,454.93778,29,-0.03426,0.21638,0.08916
2,0.03259,454.93778,30,-0.01371,0.16859,0.18487
2,0.03259,454.93778,31,-0.06586,0.22065,0.10588
2,0.03259,454.93778,32,-0.11646,0.29523,0.09993
2,0.03259,454.93778,33,-0.12002,0.31399,0.08297
2,0.03259,454.93778,34,-0.14521,0.31401,0.09768
2,0.03259,454.93778,35,-0.20909,0.28383,0.09715
2,0.03259,454.93778,36,-0.19332,0.30444,0.08359
2,0.03259,454.93778,37,-0.22091,0.39173,0.11622
2,0.03259,454.93778,38,-0.23656,0.33426,0.08833
2,0.03259,454.93778,39,-0.20982,0.38849,0.06791
2,0.03259,454.93778,40,-0.27243,0.40198,0.15865
2,0.03259,454.93778,41,-0.28128,0.40283,0.11823
2,0.03259,454.93778,42,-0.20222,0.39612,0.14827
2,0.03259,454.93778,43,-0.23387,0.40622,0.07729
2,0.03259,454.93778,44,-0.13511,0.39056,0.07472
