particle,elasticity,weight,frame,x,y,z
1,0.32404,584.26121,1,-0.20247,0.29748,0.57547
1,0.32404,584.26121,2,-0.3921,0.34693,0.56487
1,0.32404,584.26121,3,-0.36146,0.27356,0.57233
1,0.32404,584.26121,4,-0.3358,0.18619,0.5625
1,0.32404,584.26121,5,-0.29165,0.14455,0.53489
1,0.32404,584.26121,6,-0.20455,-0.05439,0.42811
1,0.32404,584.26121,7,-0.12733,-0.13029,0.35386
1,0.32404,584.26121,8,-0.01842,-0.22443,0.32047
1,0.32404,584.26121,9,0.09166,-0.3099,0.21241
1,0.32404,584.26121,10,0.23545,-0.37368,0.13182
1,0.32404,584.26121,11,0.38638,-0.41021,0.13989
1,0.32404,584.26121,12,0.37098,-0.40828,0.10291
1,0.32404,584.26121,13,0.39806,-0.25781,0.14004
1,0.32404,584.26121,14,0.33331,-0.21364,0.0708
1,0.32404,584.26121,15,0.3694,-0.07244,0.07587
1,0.32404,584.26121,16,0.4043,-0.04656,0.15402
1,0.32404,584.26121,17,0.35478,0.01801,0.19281
1,0.32404,584.26121,18,0.2135,0.08972,0.19139
1,0.32404,584.26121,19,0.27926,0.0685,0.12426
1,0.32404,584.26121,20,0.17909,0.08864,0.09998
1,0.32404,584.26121,21,0.22294,0.08305,0.0946
1,0.32404,584.26121,22,0.16094,0.17156,0.07436
1,0.32404,584.26121,23,0.05071,0.26657,0.15379
1,0.32404,584.26121,24,0.05295,0.34602,0.10527
1,0.32404,584.26121,25,0.09156,0.35259,0.11013
1,0.32404,584.26121,26,0.11775,0.30231,0.10644
1,0.32404,584.26121,27,-0.00787,0.34628,0.10027
1,0.32404,584.26121,28,-0.00476,0.37765,0.15577
1,0.32404,584.26121,29,-0.0608,0.34159,0.13933
1,0.32404,584.26121,30,-0.06969,0.38597,0.08701
1,0.32404,584.26121,31,-0.05736,0.35234,0.17101
1,0.32404,584.26121,32,-0.20288,0.41601,0.1022
1,0.32404,584.26121,33,-0.208,0.41902,0.10014
1,0.32404,584.26121,34,-0.19516,0.35665,0.0765
1,0.32404,584.26121,35,-0.21386,0.41722,0.13023
1,0.32404,584.26121,36,-0.2328,0.32379,0.09044
1,0.32404,584.26121,37,-0.24048,0.28994,0.09993
1,0.32404,584.26121,38,-0.19477,0.26046,0.08022
1,0.32404,584.26121,39,-0.19317,0.2072,0.16463
1,0.32404,584.26121,40,-0.28349,0.21232,0.18383
1,0.32404,584.26121,41,-0.26685,0.26277,0.16653
1,0.32404,584.26121,42,-0.269,0.2258,0.10057
1,0.32404,584.26121,43,-0.20402,0.25165,0.08829
1,0.32404,584.26121,44,-0.30775,0.3066,0.11943
1,0.32404,584.26121,45,-0.34737,0.25651,0.11736
1,0.32404,584.26121,46,-0.36214,0.26507,0.09871
1,0.32404,584.26121,47,-0.36658,0.25843,0.12033
1,0.32404,584.26121,48,-0.34987,0.17581,0.11327
1,0.32404,584.26121,49,-0.39086,0.21044,0.09423
1,0.32404,584.26121,50,-0.31516,0.22602,0.11105
1,0.32404,584.26121,51,-0.33094,0.21524,0.09692
1,0.32404,584.26121,52,-0.29226,0.18437,0.1657
1,0.32404,584.26121,53,-0.33523,0.15288,0.08601
1,0.32404,584.26121,54,-0.28595,0.22724,0.08601
1,0.32404,584.26121,55,-0.2604,0.16044,0.07448
1,0.32404,584.26121,56,-0.26489,0.14946,0.17378
1,0.32404,584.26121,57,-0.28554,0.16529,0.11611
1,0.32404,584.26121,58,-0.29478,0.15449,0.11339
1,0.32404,584.26121,59,-0.35361,0.17635,0.08428
1,0.32404,584.26121,60,-0.35177,0.19445,0.0801
1,0.32404,584.26121,61,-0.27475,0.16615,0.085
1,0.32404,584.26121,62,-0.27282,0.1459,0.07523
1,0.32404,584.26121,63,-0.27196,0.17614,0.1136
2,0.32404,584.26121,1,-0.20247,0.29748,0.57547
2,0.32404,584.26121,2,-0.3921,0.34693,0.56487
2,0.32404,584.26121,3,-0.36146,0.27356,0.57233
2,0.32404,584.26121,4,-0.3358,0.18619,0.5625
2,0.32404,584.26121,5,-0.29165,0.14455,0.53489
2,0.32404,584.26121,6,-0.20455,-0.05439,0.42811
2,0.32404,584.26121,7,-0.12733,-0.13029,0.35386
2,0.32404,584.26121,8,-0.01842,-0.22443,0.32047
2,0.32404,584.26121,9,0.09166,-0.3099,0.21241
2,0.32404,584.26121,10,0.23545,-0.37368,0.13182
2,0.32404,584.26121,11,0.38638,-0.41021,0.13989
2,0.32404,584.26121,12,0.37098,-0.40828,0.10291
