particle,elasticity,weight,frame,x,y,z
1,0.33459,194.24776,1,-0.31626,-0.12029,0.83217
1,0.33459,194.24776,2,-0.29912,0.17842,0.72085
1,0.33459,194.24776,3,-0.28121,0.38778,0.64468
1,0.33459,194.24776,4,-0.21842,0.33437,0.61443
1,0.33459,194.24776,5,-0.23973,0.41724,0.46429
1,0.33459,194.24776,6,-0.23367,0.34001,0.43928
1,0.33459,194.24776,7,-0.19258,0.25799,0.35042
1,0.33459,194.24776,8,-0.2274,0.18946,0.23515
1,0.33459,194.24776,9,-0.20216,0.18845,0.11911
1,0.33459,194.24776,10,-0.23306,0.08737,0.1088
1,0.33459,194.24776,11,-0.19882,0.08114,0.10056
1,0.33459,194.24776,12,-0.20185,0.04895,0.07204
1,0.33459,194.24776,13,-0.17701,0.02526,0.11265
1,0.33459,194.24776,14,-0.14023,0.05783,0.07589
1,0.33459,194.24776,15,-0.22529,0.0331,0.10866
1,0.33459,194.24776,16,-0.22399,-0.02464,0.08136
1,0.33459,194.24776,17,-0.1385,0.02373,0.07226
1,0.33459,194.24776,18,-0.2283,0.02361,0.05663
1,0.33459,194.24776,19,-0.23958,-0.06121,0.16771
1,0.33459,194.24776,20,-0.1756,-0.03997,0.11152
2,0.33459,194.24776,1,-0.31626,-0.12029,0.83217
2,0.33459,194.24776,2,-0.29912,0.17842,0.72085
2,0.33459,194.24776,3,-0.28121,0.38778,0.64468
2,0.33459,194.24776,4,-0.21842,0.33437,0.61443
2,0.33459,194.24776,5,-0.23973,0.41724,0.46429
2,0.33459,194.24776,6,-0.23367,0.34001,0.43928
2,0.33459,194.24776,7,-0.19258,0.25799,0.35042
2,0.33459,194.24776,8,-0.2274,0.18946,0.23515
2,0.33459,194.24776,9,-0.20216,0.18845,0.11911
2,0.33459,194.24776,10,-0.23306,0.08737,0.1088
2,0.33459,194.24776,11,-0.19882,0.08114,0.10056
2,0.33459,194.24776,12,-0.20185,0.04895,0.07204
2,0.33459,194.24776,13,-0.17701,0.02526,0.11265
2,0.33459,194.24776,14,-0.14023,0.05783,0.07589
2,0.33459,194.24776,15,-0.22529,0.0331,0.10866
2,0.33459,194.24776,16,-0.22399,-0.02464,0.08136
2,0.33459,194.24776,17,-0.1385,0.02373,0.07226
2,0.33459,194.24776,18,-0.2283,0.02361,0.05663
2,0.33459,194.24776,19,-0.23958,-0.06121,0.16771
2,0.33459,194.24776,20,-0.1756,-0.03997,0.11152
3,0.33459,194.24776,1,-0.31626,-0.12029,0.83217
3,0.33459,194.24776,2,-0.29912,0.17842,0.72085
3,0.33459,194.24776,3,-0.28121,0.38778,0.64468
3,0.33459,194.24776,4,-0.21842,0.33437,0.61443
3,0.33459,194.24776,5,-0.23973,0.41724,0.46429
3,0.33459,194.24776,6,-0.23367,0.34001,0.43928
3,0.33459,194.24776,7,-0.19258,0.25799,0.35042
3,0.33459,194.24776,8,-0.2274,0.18946,0.23515
3,0.33459,194.24776,9,-0.20216,0.18845,0.11911
3,0.33459,194.24776,10,-0.23306,0.08737,0.1088
3,0.33459,194.24776,11,-0.19882,0.08114,0.10056
3,0.33459,194.24776,12,-0.20185,0.04895,0.07204
3,0.33459,194.24776,13,-0.17701,0.02526,0.11265
3,0.33459,194.24776,14,-0.14023,0.05783,0.07589
3,0.33459,194.24776,15,-0.22529,0.0331,0.10866
3,0.33459,194.24776,16,-0.22399,-0.02464,0.08136
3,0.33459,194.24776,17,-0.1385,0.02373,0.07226
