particle,elasticity,weight,frame,x,y,z
1,0.3304,241.59831,1,0.14874,0.40421,0.17194
1,0.3304,241.59831,2,0.30659,0.41495,0.10343
1,0.3304,241.59831,3,0.36703,0.37509,0.15444
1,0.3304,241.59831,4,0.32271,0.32304,0.07403
1,0.3304,241.59831,5,0.40098,0.32187,0.06871
1,0.3304,241.59831,6,0.28923,0.32119,0.16129
1,0.3304,241.59831,7,0.16402,0.29561,0.14774
1,0.3304,241.59831,8,0.18459,0.27932,0.10348
1,0.3304,241.59831,9,0.1847,0.26243,0.13562
1,0.3304,241.59831,10,0.09573,0.26211,0.07233
1,0.3304,241.59831,11,-0.03293,0.27219,0.09997
1,0.3304,241.59831,12,0.02916,0.28735,0.13913
1,0.3304,241.59831,13,-0.03207,0.30795,0.10012
1,0.3304,241.59831,14,-0.12151,0.33404,0.08927
1,0.3304,241.59831,15,-0.18919,0.25319,0.14535
1,0.3304,241.59831,16,-0.2064,0.20787,0.09855
1,0.3304,241.59831,17,-0.22042,0.22605,0.09952
1,0.3304,241.59831,18,-0.30786,0.24899,0.12108
1,0.3304,241.59831,19,-0.29225,0.1889,0.08348
1,0.3304,241.59831,20,-0.24951,0.18146,0.09252
1,0.3304,241.59831,21,-0.26189,0.11547,0.10836
1,0.3304,241.59831,22,-0.32766,0.20571,0.08406
1,0.3304,241.59831,23,-0.31275,0.23721,0.07411
1,0.3304,241.59831,24,-0.31453,0.28178,0.14728
1,0.3304,241.59831,25,-0.35439,0.30418,0.13568
1,0.3304,241.59831,26,-0.378,0.23334,0.11794
1,0.3304,241.59831,27,-0.36561,0.18928,0.10208
2,0.20697,239.38332,1,0.1498,0.40867,0.17159
2,0.20697,239.38332,2,0.30844,0.41718,0.09789
2,0.20697,239.38332,3,0.37683,0.37709,0.14957
2,0.20697,239.38332,4,0.33514,0.32653,0.07404
2,0.20697,239.38332,5,0.40098,0.3246,0.06872
2,0.20697,239.38332,6,0.28923,0.3239,0.1613
2,0.20697,239.38332,7,0.16401,0.29831,0.14775
2,0.20697,239.38332,8,0.18458,0.282,0.10349
2,0.20697,239.38332,9,0.18469,0.2651,0.13563
2,0.20697,239.38332,10,0.09578,0.26386,0.07233
2,0.20697,239.38332,11,-0.03288,0.27393,0.09998
2,0.20697,239.38332,12,0.0292,0.28908,0.13914
2,0.20697,239.38332,13,-0.03203,0.30966,0.10013
2,0.20697,239.38332,14,-0.12149,0.33564,0.08927
2,0.20697,239.38332,15,-0.18918,0.25477,0.14535
2,0.20697,239.38332,16,-0.20639,0.20941,0.09855
2,0.20697,239.38332,17,-0.22041,0.22755,0.09952
2,0.20697,239.38332,18,-0.30786,0.25047,0.12108
2,0.20697,239.38332,19,-0.29225,0.19036,0.08256
