x,y,z
0.160102412104607,-0.137176439166069,0.194483488798141
0.371810913085938,-0.138997673988342,0.0240861978381872
0.460471332073212,-0.138743072748184,0.129886120557785
0.38129785656929,-0.146035641431808,0.220703989267349
0.30282998085022,-0.153230875730515,0.30025190114975
0.223435610532761,-0.160484313964844,0.369399666786194
0.14493615925312,-0.167640581727028,0.426986813545227
0.0655466467142105,-0.174877285957336,0.47425439953804
-0.0129333725199103,-0.182031720876694,0.510154128074646
-0.0922867879271507,-0.189266294240952,0.535489559173584
-0.170743405818939,-0.196418642997742,0.549693644046783
-0.250083714723587,-0.203651875257492,0.553103864192963
-0.328512072563171,-0.210802018642426,0.545642912387848
-0.406924188137054,-0.217950239777565,0.527400612831116
-0.447579383850098,-0.222432717680931,0.488724619150162
-0.424136787652969,-0.22446197271347,0.424824059009552
-0.386960059404373,-0.226446196436882,0.34999492764473
-0.350011557340622,-0.228432968258858,0.265116065740585
-0.312668740749359,-0.23043592274189,0.168289512395859
-0.275590658187866,-0.232348665595055,0.0624151490628719
-0.221522659063339,-0.229432448744774,0.0584329999983311
-0.170387014746666,-0.226612374186516,0.0999901294708252
-0.118413172662258,-0.22372642159462,0.131844103336334
-0.0670791193842888,-0.220866963267326,0.152465239167213
-0.0157533884048462,-0.218003556132317,0.162302806973457
0.0361461453139782,-0.215107858181,0.161290571093559
0.087454691529274,-0.212245240807533,0.14945262670517
0.139337822794914,-0.209350407123566,0.126521810889244
0.190629824995995,-0.206488519906998,0.0930152758955956
0.243019074201584,-0.203541085124016,0.051955733448267
