x,y,z
-0.316688716411591,0.118682771921158,0.536994397640228
-0.382874876260757,0.0478692129254341,0.502036452293396
-0.442767411470413,-0.021094024181366,0.456887185573578
-0.413845539093018,-0.0703532546758652,0.411746084690094
-0.366338461637497,-0.114849984645844,0.360176891088486
-0.318380832672119,-0.159929558634758,0.297106176614761
-0.270912081003189,-0.204456120729446,0.223886534571648
-0.222916528582573,-0.249501928687096,0.138899341225624
-0.176130414009094,-0.292687147855759,0.0489928647875786
-0.136528015136719,-0.30708572268486,0.0954813659191132
-0.0938045084476471,-0.316647380590439,0.167199000716209
-0.0504352003335953,-0.326181083917618,0.228874012827873
-0.00770429894328117,-0.335546284914017,0.278971314430237
0.035039383918047,-0.344983875751495,0.318301796913147
0.0783007517457008,-0.354514330625534,0.347119271755219
0.121043793857098,-0.363924622535706,0.364768445491791
0.164269089698792,-0.373443424701691,0.371648669242859
0.207001522183418,-0.382853150367737,0.367616504430771
0.250212848186493,-0.392368733882904,0.352579146623611
0.292931586503983,-0.401775240898132,0.32687571644783
0.336129397153854,-0.411286950111389,0.289925098419189
0.378833770751953,-0.420690536499023,0.242558822035789
0.421854943037033,-0.428015828132629,0.184410586953163
0.431486785411835,-0.419771432876587,0.128228843212128
0.403644204139709,-0.399164140224457,0.0744990482926369
0.38239324092865,-0.373080670833588,0.0588638782501221
0.369433462619781,-0.343159288167953,0.0870504677295685
0.356059283018112,-0.312899261713028,0.105166524648666
0.342965126037598,-0.282944172620773,0.11217400431633
0.329647988080978,-0.252678215503693,0.108317248523235
