x,y,z
-0.169353887438774,0.321429997682571,0.657833218574524
-0.245613187551498,0.442206680774689,0.394434601068497
-0.306691288948059,0.433598667383194,0.165000349283218
-0.356997907161713,0.379298985004425,0.0327703803777695
-0.392925888299942,0.351946413516998,0.156694054603577
-0.429811805486679,0.325299352407455,0.276659190654755
-0.430465042591095,0.305577278137207,0.375911086797714
-0.398511379957199,0.292358696460724,0.460234969854355
-0.36690878868103,0.279326260089874,0.532698810100555
-0.334928303956985,0.266163527965546,0.595033526420593
-0.30331939458847,0.253143191337585,0.645822405815125
-0.271360129117966,0.239975601434708,0.686219692230225
-0.239767387509346,0.226956740021706,0.715316355228424
-0.208177611231804,0.213940620422363,0.73362922668457
-0.176229894161224,0.200780108571053,0.741186439990997
-0.144643053412437,0.187771856784821,0.737823486328125
-0.11270409822464,0.174617320299149,0.723467946052551
-0.0811330378055573,0.161611273884773,0.698440611362457
-0.0492116622626781,0.148457437753677,0.662169456481934
-0.0176532845944166,0.135453581809998,0.615470230579376
0.0142625272274017,0.122305825352669,0.557285666465759
0.0458183437585831,0.109309621155262,0.488929629325867
0.0777276754379272,0.0961682870984077,0.408853262662888
0.10927002876997,0.0831755101680756,0.318855613470078
0.140803143382072,0.0701829865574837,0.218095541000366
0.17268879711628,0.0570441521704197,0.105242356657982
0.188652724027634,0.0412335097789764,0.0439768806099892
0.17507492005825,0.00782728008925915,0.106049247086048
0.160557270050049,-0.0262227840721607,0.161615535616875
0.145714715123177,-0.0604821555316448,0.206774979829788
