x,y,z
0.304693460464478,-0.118460163474083,0.344669908285141
0.242572635412216,-0.184848695993423,0.332212865352631
0.180462852120399,-0.251226514577866,0.308982133865356
0.117658562958241,-0.318345934152603,0.274532526731491
0.055571187287569,-0.384700030088425,0.229638651013374
-0.00574250612407923,-0.446195960044861,0.17437344789505
-0.0429315865039825,-0.421209722757339,0.11756669729948
-0.0754501447081566,-0.379382193088531,0.0554166249930859
-0.103021025657654,-0.33352267742157,0.0769594088196754
-0.130114361643791,-0.283894598484039,0.106540769338608
-0.156771123409271,-0.235026642680168,0.124838314950466
-0.183756932616234,-0.185531675815582,0.132410377264023
-0.21042999625206,-0.136624857783318,0.129075437784195
-0.23711009323597,-0.0877096951007843,0.114954151213169
-0.264088869094849,-0.0382498800754547,0.0897159650921822
-0.290966421365738,0.0101569117978215,0.0570490285754204
-0.321153968572617,0.0520072244107723,0.0833026841282845
-0.352915167808533,0.0935534611344337,0.11153120547533
-0.384877234697342,0.135610327124596,0.129004642367363
-0.416525423526764,0.177141830325127,0.135476961731911
-0.431979179382324,0.218245789408684,0.134019777178764
-0.421411514282227,0.257293790578842,0.127993509173393
-0.404650956392288,0.296720534563065,0.112767226994038
-0.387856632471085,0.335711449384689,0.0868833735585213
-0.37307345867157,0.372999161481857,0.0653396621346474
-0.366145938634872,0.412637889385223,0.0814524590969086
-0.359303027391434,0.440954089164734,0.0911741778254509
-0.347324907779694,0.408908188343048,0.0943838283419609
-0.334716111421585,0.372819870710373,0.087342657148838
-0.321951448917389,0.336456149816513,0.0697336420416832
