particle,elasticity,weight,frame,x,y,z
1,0.88181,-96.4037,1,-0.16641,0.09073,0.10753
1,0.88181,-96.4037,2,-0.08045,-0.03684,0.2224
1,0.88181,-96.4037,3,0.00473,-0.16328,0.32224
1,0.88181,-96.4037,4,0.08918,-0.28862,0.40721
1,0.88181,-96.4037,5,0.17029,-0.39237,0.47868
1,0.88181,-96.4037,6,0.22971,-0.33136,0.54535
1,0.88181,-96.4037,7,0.28879,-0.27069,0.59761
1,0.88181,-96.4037,8,0.34755,-0.21035,0.63557
1,0.88181,-96.4037,9,0.38831,-0.15123,0.66287
1,0.88181,-96.4037,10,0.39001,-0.09433,0.68402
1,0.88181,-96.4037,11,0.39001,-0.03771,0.69146
1,0.88181,-96.4037,12,0.39001,0.01869,0.68484
1,0.88181,-96.4037,13,0.39001,0.07488,0.6642
1,0.88181,-96.4037,14,0.39001,0.13085,0.62961
1,0.88181,-96.4037,15,0.39001,0.18658,0.58113
1,0.88181,-96.4037,16,0.39001,0.24205,0.51884
1,0.88181,-96.4037,17,0.39001,0.29725,0.44284
1,0.88181,-96.4037,18,0.39001,0.35214,0.35322
1,0.88181,-96.4037,19,0.3869,0.38489,0.25458
1,0.88181,-96.4037,20,0.37761,0.37392,0.15142
1,0.88181,-96.4037,21,0.37287,0.3529,0.12172
1,0.88181,-96.4037,22,0.37173,0.32386,0.14753
1,0.88181,-96.4037,23,0.37059,0.29491,0.15923
2,0.88181,-96.4037,1,-0.16641,0.09073,0.10753
2,0.88181,-96.4037,2,-0.08045,-0.03684,0.2224
2,0.88181,-96.4037,3,0.00473,-0.16328,0.32224
2,0.88181,-96.4037,4,0.08918,-0.28862,0.40721
2,0.88181,-96.4037,5,0.17029,-0.39237,0.47868
2,0.88181,-96.4037,6,0.22971,-0.33136,0.54535
2,0.88181,-96.4037,7,0.28879,-0.27069,0.59761
2,0.88181,-96.4037,8,0.34755,-0.21035,0.63557
2,0.88181,-96.4037,9,0.38831,-0.15123,0.66287
2,0.88181,-96.4037,10,0.39001,-0.09433,0.68402
2,0.88181,-96.4037,11,0.39001,-0.03771,0.69146
2,0.88181,-96.4037,12,0.39001,0.01869,0.68484
2,0.88181,-96.4037,13,0.39001,0.07488,0.6642
2,0.88181,-96.4037,14,0.39001,0.13085,0.62961
2,0.88181,-96.4037,15,0.39001,0.18658,0.58113
2,0.88181,-96.4037,16,0.39001,0.24205,0.51884
2,0.88181,-96.4037,17,0.39001,0.29725,0.44284
2,0.88181,-96.4037,18,0.39001,0.35214,0.35322
2,0.88181,-96.4037,19,0.3869,0.38489,0.25458
2,0.88181,-96.4037,20,0.37761,0.37392,0.15142
2,0.88181,-96.4037,21,0.37287,0.3529,0.12172
2,0.88181,-96.4037,22,0.37173,0.32386,0.14753
2,0.88181,-96.4037,23,0.37059,0.29491,0.15923
3,0.88181,-96.4037,1,-0.16641,0.09073,0.10753
3,0.88181,-96.4037,2,-0.08045,-0.03684,0.2224
3,0.88181,-96.4037,3,0.00473,-0.16328,0.32224
3,0.88181,-96.4037,4,0.08918,-0.28862,0.40721
3,0.88181,-96.4037,5,0.17029,-0.39237,0.47868
3,0.88181,-96.4037,6,0.22971,-0.33136,0.54535
3,0.88181,-96.4037,7,0.28879,-0.27069,0.59761
3,0.88181,-96.4037,8,0.34755,-0.21035,0.63557
3,0.88181,-96.4037,9,0.38831,-0.15123,0.66287
3,0.88181,-96.4037,10,0.39001,-0.09433,0.68402
3,0.88181,-96.4037,11,0.39001,-0.03771,0.69146
3,0.88181,-96.4037,12,0.39001,0.01869,0.68484
3,0.88181,-96.4037,13,0.39001,0.07488,0.6642
3,0.88181,-96.4037,14,0.39001,0.13085,0.62961
3,0.88181,-96.4037,15,0.39001,0.18658,0.58113
3,0.88181,-96.4037,16,0.39001,0.24205,0.51884
3,0.88181,-96.4037,17,0.39001,0.29725,0.44284
3,0.88181,-96.4037,18,0.39001,0.35214,0.35322
3,0.88181,-96.4037,19,0.3869,0.38489,0.25458
3,0.88181,-96.4037,20,0.37761,0.37392,0.15142
3,0.88181,-96.4037,21,0.37287,0.3529,0.12172
3,0.88181,-96.4037,22,0.37173,0.32386,0.14753
3,0.88181,-96.4037,23,0.37059,0.29491,0.15923
4,0.88181,-96.4037,1,-0.16641,0.09073,0.10753
4,0.88181,-96.4037,2,-0.08045,-0.03684,0.2224
4,0.88181,-96.4037,3,0.00473,-0.16328,0.32224
4,0.88181,-96.4037,4,0.08918,-0.28862,0.40721
4,0.88181,-96.4037,5,0.17029,-0.39237,0.47868
4,0.88181,-96.4037,6,0.22971,-0.33136,0.54535
4,0.88181,-96.4037,7,0.28879,-0.27069,0.59761
4,0.88181,-96.4037,8,0.34755,-0.21035,0.63557
4,0.88181,-96.4037,9,0.38831,-0.15123,0.66287
4,0.88181,-96.4037,10,0.39001,-0.09433,0.68402
4,0.88181,-96.4037,11,0.39001,-0.03771,0.69146
4,0.88181,-96.4037,12,0.39001,0.01869,0.68484
4,0.88181,-96.4037,13,0.39001,0.07488,0.6642
4,0.88181,-96.4037,14,0.39001,0.13085,0.62961
4,0.88181,-96.4037,15,0.39001,0.18658,0.58113
4,0.88181,-96.4037,16,0.39001,0.24205,0.51884
4,0.88181,-96.4037,17,0.39001,0.29725,0.44284
4,0.88181,-96.4037,18,0.39001,0.35214,0.35322
4,0.88181,-96.4037,19,0.3869,0.38489,0.25458
4,0.88181,-96.4037,20,0.37761,0.37392,0.15142
4,0.88181,-96.4037,21,0.37287,0.3529,0.12172
4,0.88181,-96.4037,22,0.37173,0.32386,0.14753
4,0.88181,-96.4037,23,0.37059,0.29491,0.15923
5,0.88181,-96.4037,1,-0.16641,0.09073,0.10753
5,0.88181,-96.4037,2,-0.08045,-0.03684,0.2224
5,0.88181,-96.4037,3,0.00473,-0.16328,0.32224
5,0.88181,-96.4037,4,0.08918,-0.28862,0.40721
5,0.88181,-96.4037,5,0.17029,-0.39237,0.47868
5,0.88181,-96.4037,6,0.22971,-0.33136,0.54535
5,0.88181,-96.4037,7,0.28879,-0.27069,0.59761
5,0.88181,-96.4037,8,0.34755,-0.21035,0.63557
5,0.88181,-96.4037,9,0.38831,-0.15123,0.66287
5,0.88181,-96.4037,10,0.39001,-0.09433,0.68402
5,0.88181,-96.4037,11,0.39001,-0.03771,0.69146
5,0.88181,-96.4037,12,0.39001,0.01869,0.68484
5,0.88181,-96.4037,13,0.39001,0.07488,0.6642
5,0.88181,-96.4037,14,0.39001,0.13085,0.62961
5,0.88181,-96.4037,15,0.39001,0.18658,0.58113
5,0.88181,-96.4037,16,0.39001,0.24205,0.51884
5,0.88181,-96.4037,17,0.39001,0.29725,0.44284
5,0.88181,-96.4037,18,0.39001,0.35214,0.35322
5,0.88181,-96.4037,19,0.3869,0.38489,0.25458
5,0.88181,-96.4037,20,0.37761,0.37392,0.15142
5,0.88181,-96.4037,21,0.37287,0.3529,0.12172
5,0.88181,-96.4037,22,0.37173,0.32386,0.14753
5,0.88181,-96.4037,23,0.37059,0.29491,0.15923
6,0.88181,-96.4037,1,-0.16641,0.09073,0.10753
6,0.88181,-96.4037,2,-0.08045,-0.03684,0.2224
6,0.88181,-96.4037,3,0.00473,-0.16328,0.32224
6,0.88181,-96.4037,4,0.08918,-0.28862,0.40721
6,0.88181,-96.4037,5,0.17029,-0.39237,0.47868
6,0.88181,-96.4037,6,0.22971,-0.33136,0.54535
6,0.88181,-96.4037,7,0.28879,-0.27069,0.59761
6,0.88181,-96.4037,8,0.34755,-0.21035,0.63557
6,0.88181,-96.4037,9,0.38831,-0.15123,0.66287
6,0.88181,-96.4037,10,0.39001,-0.09433,0.68402
6,0.88181,-96.4037,11,0.39001,-0.03771,0.69146
6,0.88181,-96.4037,12,0.39001,0.01869,0.68484
6,0.88181,-96.4037,13,0.39001,0.07488,0.6642
6,0.88181,-96.4037,14,0.39001,0.13085,0.62961
6,0.88181,-96.4037,15,0.39001,0.18658,0.58113
6,0.88181,-96.4037,16,0.39001,0.24205,0.51884
6,0.88181,-96.4037,17,0.39001,0.29725,0.44284
6,0.88181,-96.4037,18,0.39001,0.35214,0.35322
6,0.88181,-96.4037,19,0.3869,0.38489,0.25458
6,0.88181,-96.4037,20,0.37761,0.37392,0.15142
6,0.88181,-96.4037,21,0.37287,0.3529,0.12172
6,0.88181,-96.4037,22,0.37173,0.32386,0.14753
6,0.88181,-96.4037,23,0.37059,0.29491,0.15923
7,0.88181,-96.4037,1,-0.16641,0.09073,0.10753
