particle,elasticity,weight,frame,x,y,z
1,0.152,4.15093,1,-0.11601,-0.2612,0.61187
2,0.97504,4.15093,1,-0.11601,-0.2612,0.61187
3,0.69391,4.15093,1,-0.11601,-0.2612,0.61187
4,0.62084,4.15093,1,-0.11601,-0.2612,0.61187
5,0.09076,4.15093,1,-0.11601,-0.2612,0.61187
6,0.33517,4.15093,1,-0.11601,-0.2612,0.61187
7,0.88039,4.15093,1,-0.11601,-0.2612,0.61187
8,0.41294,4.15093,1,-0.11601,-0.2612,0.61187
9,0.78206,4.15093,1,-0.11601,-0.2612,0.61187
10,0.29247,4.15093,1,-0.11601,-0.2612,0.61187
11,0.7408,4.15093,1,-0.11601,-0.2612,0.61187
12,0.41086,4.15093,1,-0.11601,-0.2612,0.61187
13,0.61625,4.15093,1,-0.11601,-0.2612,0.61187
14,0.21251,4.15093,1,-0.11601,-0.2612,0.61187
15,0.44681,4.15093,1,-0.11601,-0.2612,0.61187
16,0.11374,4.15093,1,-0.11601,-0.2612,0.61187
17,0.98268,4.15093,1,-0.11601,-0.2612,0.61187
18,0.2025,4.15093,1,-0.11601,-0.2612,0.61187
19,0.15948,4.15093,1,-0.11601,-0.2612,0.61187
20,0.2849,4.15093,1,-0.11601,-0.2612,0.61187
