particle,elasticity,weight,frame,x,y,z
1,0.80456,57.55457,1,0.14637,0.15973,0.75811
1,0.80456,57.55457,2,0.36408,0.29607,0.68216
1,0.80456,57.55457,3,0.25585,0.38542,0.61439
1,0.80456,57.55457,4,0.15096,0.36658,0.55237
1,0.80456,57.55457,5,0.04677,0.34786,0.47673
1,0.80456,57.55457,6,-0.05671,0.32926,0.38759
1,0.80456,57.55457,7,-0.15946,0.3108,0.28507
1,0.80456,57.55457,8,-0.26143,0.29247,0.1693
1,0.80456,57.55457,9,-0.35542,0.27133,0.12177
1,0.80456,57.55457,10,-0.37295,0.23833,0.16847
1,0.80456,57.55457,11,-0.33699,0.19886,0.20613
1,0.80456,57.55457,12,-0.30117,0.15955,0.2296
1,0.80456,57.55457,13,-0.26548,0.12039,0.23894
1,0.80456,57.55457,14,-0.22992,0.08137,0.23421
1,0.80456,57.55457,15,-0.1945,0.04249,0.21546
1,0.80456,57.55457,16,-0.15921,0.00377,0.18274
1,0.80456,57.55457,17,-0.12406,-0.03479,0.13612
1,0.80456,57.55457,18,-0.09637,-0.07136,0.10598
1,0.80456,57.55457,19,-0.08337,-0.10415,0.12243
2,0.78526,57.17084,1,0.14637,0.15973,0.75811
2,0.78526,57.17084,2,0.36474,0.29607,0.68216
2,0.78526,57.17084,3,0.25937,0.38553,0.61439
2,0.78526,57.17084,4,0.15658,0.36763,0.55236
2,0.78526,57.17084,5,0.05446,0.34984,0.47671
2,0.78526,57.17084,6,-0.04697,0.33217,0.38755
2,0.78526,57.17084,7,-0.14769,0.31463,0.28501
2,0.78526,57.17084,8,-0.24766,0.29721,0.16921
2,0.78526,57.17084,9,-0.33992,0.27684,0.12114
2,0.78526,57.17084,10,-0.38321,0.24789,0.16429
2,0.78526,57.17084,11,-0.34691,0.20941,0.20144
2,0.78526,57.17084,12,-0.31076,0.17109,0.22441
2,0.78526,57.17084,13,-0.27474,0.13291,0.23325
2,0.78526,57.17084,14,-0.23885,0.09487,0.22802
2,0.78526,57.17084,15,-0.20309,0.05696,0.20876
2,0.78526,57.17084,16,-0.16747,0.0192,0.17555
2,0.78526,57.17084,17,-0.13199,-0.01839,0.12843
2,0.78526,57.17084,18,-0.10466,-0.05385,0.10042
2,0.78526,57.17084,19,-0.08748,-0.08665,0.09999
3,0.81453,57.60912,1,0.14637,0.15973,0.75811
3,0.81453,57.60912,2,0.36374,0.29607,0.68216
3,0.81453,57.60912,3,0.25402,0.38537,0.61439
3,0.81453,57.60912,4,0.14806,0.36604,0.55238
3,0.81453,57.60912,5,0.0428,0.34683,0.47675
3,0.81453,57.60912,6,-0.06174,0.32776,0.38761
3,0.81453,57.60912,7,-0.16553,0.30882,0.2851
3,0.81453,57.60912,8,-0.26855,0.29003,0.16935
3,0.81453,57.60912,9,-0.36342,0.26848,0.12209
3,0.81453,57.60912,10,-0.36786,0.23338,0.17048
3,0.81453,57.60912,11,-0.33202,0.1934,0.20842
3,0.81453,57.60912,12,-0.29632,0.15358,0.23217
3,0.81453,57.60912,13,-0.26075,0.11391,0.24179
3,0.81453,57.60912,14,-0.22531,0.07438,0.23734
3,0.81453,57.60912,15,-0.19,0.035,0.21886
3,0.81453,57.60912,16,-0.15483,-0.00422,0.18642
3,0.81453,57.60912,17,-0.1198,-0.04329,0.14007
3,0.81453,57.60912,18,-0.09102,-0.08065,0.10505
3,0.81453,57.60912,19,-0.07453,-0.11483,0.10635
4,0.81837,57.88478,1,0.14637,0.15973,0.75811
4,0.81837,57.88478,2,0.36361,0.29607,0.68216
