particle,elasticity,weight,frame,x,y,z
1,0.43996,28.54114,1,-0.37695,-0.14659,0.218
1,0.43996,28.54114,2,-0.27514,-0.3728,0.12768
1,0.43996,28.54114,3,-0.1538,-0.35433,0.21368
1,0.43996,28.54114,4,-0.0321,-0.31004,0.2887
1,0.43996,28.54114,5,0.0887,-0.26607,0.34915
1,0.43996,28.54114,6,0.20865,-0.22241,0.39515
1,0.43996,28.54114,7,0.32779,-0.17905,0.42682
1,0.43996,28.54114,8,0.38092,-0.13045,0.45156
1,0.43996,28.54114,9,0.3524,-0.07517,0.47125
1,0.43996,28.54114,10,0.32399,-0.02012,0.47682
1,0.43996,28.54114,11,0.2957,0.03471,0.46833
1,0.43996,28.54114,12,0.26752,0.08933,0.44584
1,0.43996,28.54114,13,0.23945,0.14371,0.40941
1,0.43996,28.54114,14,0.21152,0.19785,0.35911
2,0.47454,28.75991,1,-0.37448,-0.14616,0.21845
2,0.47454,28.75991,2,-0.26771,-0.37156,0.13087
2,0.47454,28.75991,3,-0.1426,-0.35108,0.21973
2,0.47454,28.75991,4,-0.01727,-0.30464,0.29742
2,0.47454,28.75991,5,0.10711,-0.25855,0.36051
2,0.47454,28.75991,6,0.2306,-0.21279,0.40913
2,0.47454,28.75991,7,0.35323,-0.16736,0.44338
2,0.47454,28.75991,8,0.37279,-0.11378,0.47384
2,0.47454,28.75991,9,0.3412,-0.05624,0.49534
2,0.47454,28.75991,10,0.30975,0.00105,0.5027
2,0.47454,28.75991,11,0.27843,0.05811,0.49601
2,0.47454,28.75991,12,0.24724,0.11494,0.4753
2,0.47454,28.75991,13,0.21619,0.17152,0.44064
2,0.47454,28.75991,14,0.18527,0.22785,0.39212
3,0.44701,27.9499,1,-0.37645,-0.14651,0.21809
3,0.44701,27.9499,2,-0.27362,-0.37255,0.12833
3,0.44701,27.9499,3,-0.15152,-0.35366,0.21492
3,0.44701,27.9499,4,-0.02908,-0.30893,0.29048
3,0.44701,27.9499,5,0.09245,-0.26453,0.35147
3,0.44701,27.9499,6,0.21313,-0.22044,0.39801
3,0.44701,27.9499,7,0.33298,-0.17666,0.43021
3,0.44701,27.9499,8,0.38446,-0.12764,0.45546
3,0.44701,27.9499,9,0.35137,-0.07196,0.47565
3,0.44701,27.9499,10,0.31841,-0.01652,0.48172
3,0.44701,27.9499,11,0.28559,0.03869,0.47372
3,0.44701,27.9499,12,0.2529,0.09368,0.45172
3,0.44701,27.9499,13,0.22036,0.14844,0.41579
3,0.44701,27.9499,14,0.18796,0.20294,0.36598
4,0.4421,28.37317,1,-0.3768,-0.14657,0.21803
4,0.4421,28.37317,2,-0.27468,-0.37272,0.12788
4,0.4421,28.37317,3,-0.15311,-0.35412,0.21406
4,0.4421,28.37317,4,-0.03118,-0.3097,0.28924
4,0.4421,28.37317,5,0.08984,-0.2656,0.34986
4,0.4421,28.37317,6,0.21001,-0.22181,0.39602
4,0.4421,28.37317,7,0.32937,-0.17833,0.42786
4,0.4421,28.37317,8,0.382,-0.12959,0.45275
4,0.4421,28.37317,9,0.35209,-0.07419,0.47259
4,0.4421,28.37317,10,0.3223,-0.01902,0.47831
4,0.4421,28.37317,11,0.29262,0.03592,0.46997
4,0.4421,28.37317,12,0.26307,0.09065,0.44763
4,0.4421,28.37317,13,0.23365,0.14515,0.41135
4,0.4421,28.37317,14,0.20435,0.1994,0.3612
5,0.42318,27.99773,1,-0.37815,-0.1468,0.21779
5,0.42318,27.99773,2,-0.27874,-0.3734,0.12613
5,0.42318,27.99773,3,-0.15924,-0.35591,0.21073
5,0.42318,27.99773,4,-0.03931,-0.31267,0.28444
5,0.42318,27.99773,5,0.07975,-0.26975,0.3436
5,0.42318,27.99773,6,0.19799,-0.22712,0.38832
5,0.42318,27.99773,7,0.31543,-0.18478,0.41873
5,0.42318,27.99773,8,0.38429,-0.1386,0.44051
5,0.42318,27.99773,9,0.35736,-0.08442,0.45933
5,0.42318,27.99773,10,0.33053,-0.03046,0.46404
5,0.42318,27.99773,11,0.30381,0.02328,0.45469
5,0.42318,27.99773,12,0.2772,0.07682,0.43134
5,0.42318,27.99773,13,0.25069,0.13013,0.39406
5,0.42318,27.99773,14,0.22431,0.18321,0.3429
6,0.54247,29.30231,1,-0.36963,-0.14532,0.21932
6,0.54247,29.30231,2,-0.25313,-0.36914,0.13706
6,0.54247,29.30231,3,-0.12062,-0.34477,0.23148
6,0.54247,29.30231,4,0.01182,-0.29418,0.31435
6,0.54247,29.30231,5,0.14323,-0.24399,0.38254
6,0.54247,29.30231,6,0.27364,-0.19419,0.4362
6,0.54247,29.30231,7,0.38612,-0.14328,0.47704
6,0.54247,29.30231,8,0.36246,-0.08098,0.51629
6,0.54247,29.30231,9,0.33891,-0.01895,0.54133
6,0.54247,29.30231,10,0.31546,0.0428,0.55222
6,0.54247,29.30231,11,0.29211,0.10431,0.54903
6,0.54247,29.30231,12,0.26885,0.16556,0.53182
6,0.54247,29.30231,13,0.24569,0.22655,0.50065
6,0.54247,29.30231,14,0.22264,0.28726,0.45559
7,0.5127,27.36202,1,-0.37176,-0.14569,0.21894
7,0.5127,27.36202,2,-0.25952,-0.3702,0.13436
7,0.5127,27.36202,3,-0.13025,-0.34753,0.22635
7,0.5127,27.36202,4,-0.00092,-0.29874,0.30696
7,0.5127,27.36202,5,0.12741,-0.25034,0.37293
7,0.5127,27.36202,6,0.25479,-0.20229,0.4244
7,0.5127,27.36202,7,0.38126,-0.15459,0.46147
7,0.5127,27.36202,8,0.36327,-0.09575,0.49757
7,0.5127,27.36202,9,0.32745,-0.03574,0.52112
7,0.5127,27.36202,10,0.29178,0.02399,0.53053
7,0.5127,27.36202,11,0.25626,0.08347,0.52587
7,0.5127,27.36202,12,0.2209,0.1427,0.50719
7,0.5127,27.36202,13,0.1857,0.20167,0.47456
7,0.5127,27.36202,14,0.15065,0.26037,0.42805
8,0.5395,31.10006,1,-0.36984,-0.14536,0.21928
8,0.5395,31.10006,2,-0.25377,-0.36924,0.1368
8,0.5395,31.10006,3,-0.12158,-0.34505,0.23097
8,0.5395,31.10006,4,0.01055,-0.29464,0.31361
8,0.5395,31.10006,5,0.14165,-0.24462,0.38159
8,0.5395,31.10006,6,0.27176,-0.19499,0.43503
8,0.5395,31.10006,7,0.38615,-0.14426,0.47565
8,0.5395,31.10006,8,0.38199,-0.08212,0.5147
8,0.5395,31.10006,9,0.37784,-0.02024,0.53954
8,0.5395,31.10006,10,0.37372,0.04137,0.55024
8,0.5395,31.10006,11,0.36961,0.10275,0.54686
8,0.5395,31.10006,12,0.36551,0.16388,0.52946
8,0.5395,31.10006,13,0.36144,0.22476,0.49809
8,0.5395,31.10006,14,0.35738,0.28537,0.45282
9,0.44834,31.2663,1,-0.37635,-0.14649,0.21811
9,0.44834,31.2663,2,-0.27334,-0.3725,0.12846
9,0.44834,31.2663,3,-0.15109,-0.35354,0.21515
9,0.44834,31.2663,4,-0.02851,-0.30872,0.29082
9,0.44834,31.2663,5,0.09316,-0.26424,0.35191
9,0.44834,31.2663,6,0.21398,-0.22007,0.39855
9,0.44834,31.2663,7,0.33396,-0.17621,0.43085
9,0.44834,31.2663,8,0.38707,-0.12565,0.45785
9,0.44834,31.2663,9,0.38713,-0.06973,0.47781
9,0.44834,31.2663,10,0.3872,-0.01402,0.48367
9,0.44834,31.2663,11,0.38727,0.04146,0.47546
9,0.44834,31.2663,12,0.38733,0.09675,0.45324
9,0.44834,31.2663,13,0.3874,0.15182,0.41708
9,0.44834,31.2663,14,0.38747,0.20665,0.36703
10,0.44701,27.9499,1,-0.37645,-0.14651,0.21809
10,0.44701,27.9499,2,-0.27362,-0.37255,0.12833
10,0.44701,27.9499,3,-0.15152,-0.35366,0.21492
10,0.44701,27.9499,4,-0.02908,-0.30893,0.29048
10,0.44701,27.9499,5,0.09245,-0.26453,0.35147
10,0.44701,27.9499,6,0.21313,-0.22044,0.39801
10,0.44701,27.9499,7,0.33298,-0.17666,0.43021
10,0.44701,27.9499,8,0.38446,-0.12764,0.45546
10,0.44701,27.9499,9,0.35137,-0.07196,0.47565
10,0.44701,27.9499,10,0.31841,-0.01652,0.48172
10,0.44701,27.9499,11,0.28559,0.03869,0.47372
10,0.44701,27.9499,12,0.2529,0.09368,0.45172
10,0.44701,27.9499,13,0.22036,0.14844,0.41579
10,0.44701,27.9499,14,0.18796,0.20294,0.36598
11,0.4354,28.86435,1,-0.37728,-0.14665,0.21794
11,0.4354,28.86435,2,-0.27612,-0.37296,0.12726
11,0.4354,28.86435,3,-0.15528,-0.35476,0.21288
11,0.4354,28.86435,4,-0.03406,-0.31075,0.28754
11,0.4354,28.86435,5,0.08626,-0.26707,0.34764
11,0.4354,28.86435,6,0.20575,-0.22369,0.3933
11,0.4354,28.86435,7,0.32443,-0.18061,0.42463
11,0.4354,28.86435,8,0.37863,-0.13227,0.44903
11,0.4354,28.86435,9,0.35306,-0.07725,0.4684
11,0.4354,28.86435,10,0.3276,-0.02245,0.47365
11,0.4354,28.86435,11,0.30223,0.03213,0.46484
11,0.4354,28.86435,12,0.27697,0.0865,0.44203
11,0.4354,28.86435,13,0.25181,0.14064,0.40527
11,0.4354,28.86435,14,0.22677,0.19454,0.35465
12,0.44731,27.92199,1,-0.37643,-0.1465,0.2181
12,0.44731,27.92199,2,-0.27356,-0.37254,0.12836
12,0.44731,27.92199,3,-0.15142,-0.35363,0.21497
12,0.44731,27.92199,4,-0.02895,-0.30888,0.29056
12,0.44731,27.92199,5,0.09261,-0.26447,0.35157
12,0.44731,27.92199,6,0.21332,-0.22036,0.39813
12,0.44731,27.92199,7,0.3332,-0.17656,0.43036
12,0.44731,27.92199,8,0.38461,-0.12752,0.45563
12,0.44731,27.92199,9,0.35132,-0.07183,0.47584
12,0.44731,27.92199,10,0.31817,-0.01636,0.48193
12,0.44731,27.92199,11,0.28516,0.03886,0.47395
12,0.44731,27.92199,12,0.25228,0.09387,0.45198
12,0.44731,27.92199,13,0.21954,0.14864,0.41606
12,0.44731,27.92199,14,0.18695,0.20316,0.36627
13,0.39772,25.92061,1,-0.37997,-0.14712,0.21746
13,0.39772,25.92061,2,-0.28421,-0.37431,0.12377
13,0.39772,25.92061,3,-0.16749,-0.35832,0.20623
13,0.39772,25.92061,4,-0.05024,-0.31669,0.27794
13,0.39772,25.92061,5,0.06617,-0.27535,0.33513
13,0.39772,25.92061,6,0.1818,-0.2343,0.37791
13,0.39772,25.92061,7,0.29666,-0.19352,0.40638
13,0.39772,25.92061,8,0.39498,-0.15165,0.4226
13,0.39772,25.92061,9,0.36655,-0.09921,0.44026
13,0.39772,25.92061,10,0.33824,-0.04698,0.44382
13,0.39772,25.92061,11,0.31003,0.00504,0.43333
13,0.39772,25.92061,12,0.28194,0.05687,0.40884
13,0.39772,25.92061,13,0.25396,0.10848,0.37041
13,0.39772,25.92061,14,0.22611,0.15985,0.31813
14,0.42649,27.79901,1,-0.37792,-0.14676,0.21783
14,0.42649,27.79901,2,-0.27803,-0.37328,0.12644
14,0.42649,27.79901,3,-0.15817,-0.3556,0.21131
14,0.42649,27.79901,4,-0.03788,-0.31215,0.28528
14,0.42649,27.79901,5,0.08152,-0.26902,0.34469
14,0.42649,27.79901,6,0.20009,-0.22619,0.38967
14,0.42649,27.79901,7,0.31787,-0.18365,0.42033
14,0.42649,27.79901,8,0.38623,-0.13727,0.44236
14,0.42649,27.79901,9,0.35712,-0.08291,0.46142
