particle,elasticity,weight,frame,x,y,z
1,0.08906,14.65286,1,0.39577,-0.38197,0.86353
1,0.08906,14.65286,2,0.35783,-0.38727,0.87585
1,0.08906,14.65286,3,0.31677,-0.36254,0.83893
1,0.08906,14.65286,4,0.27588,-0.33792,0.78813
2,0.29779,13.04347,1,0.39577,-0.38197,0.86353
2,0.29779,13.04347,2,0.34474,-0.36479,0.84852
2,0.29779,13.04347,3,0.29132,-0.3153,0.78149
2,0.29779,13.04347,4,0.23821,-0.26608,0.70081
3,0.34042,12.62357,1,0.39577,-0.38197,0.86353
3,0.34042,12.62357,2,0.34199,-0.36027,0.84303
3,0.34042,12.62357,3,0.28597,-0.30581,0.76995
3,0.34042,12.62357,4,0.23028,-0.25166,0.68329
4,0.12046,14.45937,1,0.39577,-0.38197,0.86353
4,0.12046,14.45937,2,0.35591,-0.38385,0.8717
4,0.12046,14.45937,3,0.31304,-0.35536,0.8302
4,0.12046,14.45937,4,0.27036,-0.32698,0.77484
5,0.12046,14.45937,1,0.39577,-0.38197,0.86353
5,0.12046,14.45937,2,0.35591,-0.38385,0.8717
5,0.12046,14.45937,3,0.31304,-0.35536,0.8302
5,0.12046,14.45937,4,0.27036,-0.32698,0.77484
6,0.39208,12.07448,1,0.39577,-0.38197,0.86353
6,0.39208,12.07448,2,0.33863,-0.35482,0.8364
6,0.39208,12.07448,3,0.27942,-0.29437,0.75605
6,0.39208,12.07448,4,0.22059,-0.2343,0.66218
7,0.1948,13.93186,1,0.39577,-0.38197,0.86353
7,0.1948,13.93186,2,0.35129,-0.37581,0.86192
7,0.1948,13.93186,3,0.30406,-0.33845,0.80965
7,0.1948,13.93186,4,0.25706,-0.30128,0.74359
8,0.1948,13.93186,1,0.39577,-0.38197,0.86353
8,0.1948,13.93186,2,0.35129,-0.37581,0.86192
8,0.1948,13.93186,3,0.30406,-0.33845,0.80965
8,0.1948,13.93186,4,0.25706,-0.30128,0.74359
9,0.12046,14.45937,1,0.39577,-0.38197,0.86353
9,0.12046,14.45937,2,0.35591,-0.38385,0.8717
9,0.12046,14.45937,3,0.31304,-0.35536,0.8302
9,0.12046,14.45937,4,0.27036,-0.32698,0.77484
10,0.1948,13.93186,1,0.39577,-0.38197,0.86353
10,0.1948,13.93186,2,0.35129,-0.37581,0.86192
10,0.1948,13.93186,3,0.30406,-0.33845,0.80965
10,0.1948,13.93186,4,0.25706,-0.30128,0.74359
11,0.12046,14.45937,1,0.39577,-0.38197,0.86353
11,0.12046,14.45937,2,0.35591,-0.38385,0.8717
11,0.12046,14.45937,3,0.31304,-0.35536,0.8302
11,0.12046,14.45937,4,0.27036,-0.32698,0.77484
12,0.12046,14.45937,1,0.39577,-0.38197,0.86353
12,0.12046,14.45937,2,0.35591,-0.38385,0.8717
12,0.12046,14.45937,3,0.31304,-0.35536,0.8302
12,0.12046,14.45937,4,0.27036,-0.32698,0.77484
13,0.55632,10.04536,1,0.39577,-0.38197,0.86353
13,0.55632,10.04536,2,0.32777,-0.33773,0.81562
13,0.55632,10.04536,3,0.25826,-0.25852,0.71247
13,0.55632,10.04536,4,0.18928,-0.17991,0.59608
14,0.08906,14.65286,1,0.39577,-0.38197,0.86353
14,0.08906,14.65286,2,0.35783,-0.38727,0.87585
14,0.08906,14.65286,3,0.31677,-0.36254,0.83893
14,0.08906,14.65286,4,0.27588,-0.33792,0.78813
15,0.17812,14.05865,1,0.39577,-0.38197,0.86353
15,0.17812,14.05865,2,0.35233,-0.37761,0.86411
15,0.17812,14.05865,3,0.30609,-0.34223,0.81424
15,0.17812,14.05865,4,0.26007,-0.30702,0.75058
16,0.12046,14.45937,1,0.39577,-0.38197,0.86353
16,0.12046,14.45937,2,0.35591,-0.38385,0.8717
16,0.12046,14.45937,3,0.31304,-0.35536,0.8302
16,0.12046,14.45937,4,0.27036,-0.32698,0.77484
17,0.39208,12.07448,1,0.39577,-0.38197,0.86353
17,0.39208,12.07448,2,0.33863,-0.35482,0.8364
17,0.39208,12.07448,3,0.27942,-0.29437,0.75605
17,0.39208,12.07448,4,0.22059,-0.2343,0.66218
18,0.08906,14.65286,1,0.39577,-0.38197,0.86353
18,0.08906,14.65286,2,0.35783,-0.38727,0.87585
18,0.08906,14.65286,3,0.31677,-0.36254,0.83893
18,0.08906,14.65286,4,0.27588,-0.33792,0.78813
19,0.12046,14.45937,1,0.39577,-0.38197,0.86353
19,0.12046,14.45937,2,0.35591,-0.38385,0.8717
19,0.12046,14.45937,3,0.31304,-0.35536,0.8302
19,0.12046,14.45937,4,0.27036,-0.32698,0.77484
20,0.12046,14.45937,1,0.39577,-0.38197,0.86353
20,0.12046,14.45937,2,0.35591,-0.38385,0.8717
20,0.12046,14.45937,3,0.31304,-0.35536,0.8302
20,0.12046,14.45937,4,0.27036,-0.32698,0.77484
