particle,elasticity,weight,frame,x,y,z
1,0.33959,52.54326,1,-0.3522,-0.14864,0.51604
1,0.33959,52.54326,2,-0.31718,-0.03045,0.58782
1,0.33959,52.54326,3,-0.2824,0.08689,0.64509
1,0.33959,52.54326,4,-0.24786,0.20345,0.68794
1,0.33959,52.54326,5,-0.21354,0.31925,0.71649
1,0.33959,52.54326,6,-0.17429,0.38809,0.72977
1,0.33959,52.54326,7,-0.12492,0.36431,0.72682
1,0.33959,52.54326,8,-0.07574,0.34061,0.70985
1,0.33959,52.54326,9,-0.02675,0.31701,0.6789
1,0.33959,52.54326,10,0.02203,0.29351,0.63405
1,0.33959,52.54326,11,0.0706,0.27011,0.57536
1,0.33959,52.54326,12,0.11893,0.24682,0.50293
1,0.33959,52.54326,13,0.16701,0.22366,0.41685
1,0.33959,52.54326,14,0.21481,0.20063,0.31724
1,0.33959,52.54326,15,0.26232,0.17774,0.20422
1,0.33959,52.54326,16,0.30642,0.15591,0.09571
1,0.33959,52.54326,17,0.32565,0.14142,0.11559
1,0.33959,52.54326,18,0.34483,0.12697,0.12138
1,0.33959,52.54326,19,0.36396,0.11255,0.1131
1,0.33959,52.54326,20,0.3829,0.09827,0.09999
1,0.33959,52.54326,21,0.39001,0.08228,0.09998
1,0.33959,52.54326,22,0.39001,0.06546,0.09998
1,0.33959,52.54326,23,0.39001,0.04877,0.09998
1,0.33959,52.54326,24,0.39,0.03217,0.09998
2,0.33555,52.38614,1,-0.35289,-0.14864,0.51604
2,0.33555,52.38614,2,-0.31855,-0.03045,0.58782
2,0.33555,52.38614,3,-0.28445,0.0869,0.64509
2,0.33555,52.38614,4,-0.25058,0.20346,0.68794
2,0.33555,52.38614,5,-0.21693,0.31926,0.71649
2,0.33555,52.38614,6,-0.17828,0.38817,0.72978
2,0.33555,52.38614,7,-0.12939,0.36461,0.72683
2,0.33555,52.38614,8,-0.08068,0.34114,0.70986
2,0.33555,52.38614,9,-0.03215,0.31776,0.67891
