particle,elasticity,weight,frame,x,y,z
1,0.1406,8.78405,1,-0.00461,0.10189,0.89032
1,0.1406,8.78405,2,0.29557,0.36634,0.87343
1,0.1406,8.78405,3,0.38953,0.3519,0.83465
1,0.1406,8.78405,4,0.36386,0.28715,0.77898
1,0.1406,8.78405,5,0.33831,0.22273,0.70958
1,0.1406,8.78405,6,0.31291,0.15867,0.62653
1,0.1406,8.78405,7,0.28767,0.09499,0.52996
1,0.1406,8.78405,8,0.26258,0.03173,0.41999
1,0.1406,8.78405,9,0.23767,-0.0311,0.29675
1,0.1406,8.78405,10,0.21294,-0.09347,0.1604
1,0.1406,8.78405,11,0.18712,-0.14989,0.10146
1,0.1406,8.78405,12,0.1604,-0.20165,0.10101
1,0.1406,8.78405,13,0.13416,-0.25248,0.09999
1,0.1406,8.78405,14,0.10826,-0.30266,0.09999
1,0.1406,8.78405,15,0.08265,-0.35227,0.09998
1,0.1406,8.78405,16,0.05634,-0.38964,0.10223
1,0.1406,8.78405,17,0.02679,-0.38587,0.10371
1,0.1406,8.78405,18,-0.00216,-0.38425,0.09999
1,0.1406,8.78405,19,-0.03005,-0.38622,0.09998
1,0.1406,8.78405,20,-0.05769,-0.38839,0.09998
1,0.1406,8.78405,21,-0.08523,-0.39001,0.09998
1,0.1406,8.78405,22,-0.11286,-0.39001,0.09998
1,0.1406,8.78405,23,-0.1403,-0.39,0.09998
1,0.1406,8.78405,24,-0.16756,-0.39,0.09998
1,0.1406,8.78405,25,-0.19463,-0.39,0.09998
2,0.15233,9.28689,1,-0.00463,0.10188,0.89024
2,0.15233,9.28689,2,0.29543,0.36622,0.87267
2,0.15233,9.28689,3,0.38863,0.3506,0.83333
2,0.15233,9.28689,4,0.3619,0.28461,0.77716
2,0.15233,9.28689,5,0.33531,0.21897,0.70725
2,0.15233,9.28689,6,0.30886,0.1537,0.62371
2,0.15233,9.28689,7,0.28258,0.08882,0.52666
2,0.15233,9.28689,8,0.25647,0.02436,0.41621
2,0.15233,9.28689,9,0.23053,-0.03964,0.2925
2,0.15233,9.28689,10,0.20479,-0.10318,0.15569
2,0.15233,9.28689,11,0.17808,-0.16061,0.09902
2,0.15233,9.28689,12,0.15057,-0.21325,0.10299
2,0.15233,9.28689,13,0.12343,-0.26519,0.09998
2,0.15233,9.28689,14,0.09677,-0.31621,0.09998
2,0.15233,9.28689,15,0.07042,-0.36664,0.09998
2,0.15233,9.28689,16,0.04217,-0.39001,0.10367
2,0.15233,9.28689,17,0.01216,-0.39001,0.10007
2,0.15233,9.28689,18,-0.01704,-0.39001,0.09998
2,0.15233,9.28689,19,-0.04583,-0.39001,0.09998
2,0.15233,9.28689,20,-0.07441,-0.39,0.09998
2,0.15233,9.28689,21,-0.10279,-0.39,0.09998
2,0.15233,9.28689,22,-0.13098,-0.39,0.09998
2,0.15233,9.28689,23,-0.15897,-0.39,0.09998
2,0.15233,9.28689,24,-0.18677,-0.39,0.09998
2,0.15233,9.28689,25,-0.21439,-0.39,0.09998
3,0.15505,9.31696,1,-0.00463,0.10188,0.89022
3,0.15505,9.31696,2,0.29539,0.36619,0.8725
3,0.15505,9.31696,3,0.38842,0.3503,0.83302
3,0.15505,9.31696,4,0.36145,0.28403,0.77673
3,0.15505,9.31696,5,0.33461,0.2181,0.70671
3,0.15505,9.31696,6,0.30793,0.15255,0.62306
3,0.15505,9.31696,7,0.28141,0.08739,0.52589
3,0.15505,9.31696,8,0.25506,0.02266,0.41533
3,0.15505,9.31696,9,0.22889,-0.04162,0.29152
3,0.15505,9.31696,10,0.20291,-0.10543,0.1546
3,0.15505,9.31696,11,0.176,-0.16309,0.09845
3,0.15505,9.31696,12,0.14831,-0.21594,0.10345
3,0.15505,9.31696,13,0.12094,-0.26817,0.09999
3,0.15505,9.31696,14,0.0941,-0.31938,0.09998
3,0.15505,9.31696,15,0.06757,-0.37001,0.09998
3,0.15505,9.31696,16,0.03888,-0.39001,0.10348
3,0.15505,9.31696,17,0.00879,-0.39001,0.09999
3,0.15505,9.31696,18,-0.02051,-0.39001,0.09998
3,0.15505,9.31696,19,-0.04945,-0.39001,0.09998
3,0.15505,9.31696,20,-0.07817,-0.39,0.09998
3,0.15505,9.31696,21,-0.10669,-0.39,0.09998
3,0.15505,9.31696,22,-0.13502,-0.39,0.09998
3,0.15505,9.31696,23,-0.16315,-0.39,0.09998
3,0.15505,9.31696,24,-0.19109,-0.39,0.09998
3,0.15505,9.31696,25,-0.21884,-0.39,0.09998
4,0.11841,6.13182,1,-0.00458,0.10192,0.89046
4,0.11841,6.13182,2,0.29583,0.36658,0.87486
4,0.11841,6.13182,3,0.39124,0.35437,0.83714
4,0.11841,6.13182,4,0.36758,0.29195,0.78243
4,0.11841,6.13182,5,0.34404,0.22984,0.71398
4,0.11841,6.13182,6,0.32063,0.16808,0.63187
4,0.11841,6.13182,7,0.29735,0.10668,0.53622
4,0.11841,6.13182,8,0.27422,0.04567,0.42715
4,0.11841,6.13182,9,0.25125,-0.01492,0.3048
4,0.11841,6.13182,10,0.22845,-0.07508,0.16932
4,0.11841,6.13182,11,0.20464,-0.13061,0.09503
4,0.11841,6.13182,12,0.17948,-0.18061,0.09988
4,0.11841,6.13182,13,0.15476,-0.22975,0.09994
4,0.11841,6.13182,14,0.13031,-0.27834,0.09996
4,0.11841,6.13182,15,0.10613,-0.32641,0.09997
4,0.11841,6.13182,16,0.08221,-0.37395,0.09998
4,0.11841,6.13182,17,0.05585,-0.38976,0.1037
4,0.11841,6.13182,18,0.02835,-0.39001,0.09999
4,0.11841,6.13182,19,0.00158,-0.39001,0.09998
4,0.11841,6.13182,20,-0.02487,-0.39001,0.09998
4,0.11841,6.13182,21,-0.05115,-0.39,0.09998
4,0.11841,6.13182,22,-0.07726,-0.39,0.09998
4,0.11841,6.13182,23,-0.1032,-0.39,0.09998
4,0.11841,6.13182,24,-0.12898,-0.39,0.09998
4,0.11841,6.13182,25,-0.15459,-0.39,0.09998
5,0.15233,9.28689,1,-0.00463,0.10188,0.89024
5,0.15233,9.28689,2,0.29543,0.36622,0.87267
5,0.15233,9.28689,3,0.38863,0.3506,0.83333
5,0.15233,9.28689,4,0.3619,0.28461,0.77716
5,0.15233,9.28689,5,0.33531,0.21897,0.70725
5,0.15233,9.28689,6,0.30886,0.1537,0.62371
5,0.15233,9.28689,7,0.28258,0.08882,0.52666
5,0.15233,9.28689,8,0.25647,0.02436,0.41621
5,0.15233,9.28689,9,0.23053,-0.03964,0.2925
5,0.15233,9.28689,10,0.20479,-0.10318,0.15569
5,0.15233,9.28689,11,0.17808,-0.16061,0.09902
5,0.15233,9.28689,12,0.15057,-0.21325,0.10299
5,0.15233,9.28689,13,0.12343,-0.26519,0.09998
5,0.15233,9.28689,14,0.09677,-0.31621,0.09998
5,0.15233,9.28689,15,0.07042,-0.36664,0.09998
5,0.15233,9.28689,16,0.04217,-0.39001,0.10367
5,0.15233,9.28689,17,0.01216,-0.39001,0.10007
5,0.15233,9.28689,18,-0.01704,-0.39001,0.09998
5,0.15233,9.28689,19,-0.04583,-0.39001,0.09998
5,0.15233,9.28689,20,-0.07441,-0.39,0.09998
5,0.15233,9.28689,21,-0.10279,-0.39,0.09998
5,0.15233,9.28689,22,-0.13098,-0.39,0.09998
5,0.15233,9.28689,23,-0.15897,-0.39,0.09998
5,0.15233,9.28689,24,-0.18677,-0.39,0.09998
5,0.15233,9.28689,25,-0.21439,-0.39,0.09998
6,0.20084,7.54944,1,-0.00468,0.10183,0.88992
6,0.20084,7.54944,2,0.29484,0.3657,0.86954
6,0.20084,7.54944,3,0.38495,0.34524,0.82789
6,0.20084,7.54944,4,0.3539,0.27416,0.76963
6,0.20084,7.54944,5,0.32302,0.20348,0.69767
6,0.20084,7.54944,6,0.29232,0.13322,0.61211
6,0.20084,7.54944,7,0.26182,0.06339,0.51306
6,0.20084,7.54944,8,0.23152,-0.00596,0.40065
6,0.20084,7.54944,9,0.20143,-0.07483,0.27502
6,0.20084,7.54944,10,0.17157,-0.14318,0.13632
6,0.20084,7.54944,11,0.14109,-0.20353,0.10077
6,0.20084,7.54944,12,0.11032,-0.25987,0.10935
6,0.20084,7.54944,13,0.07967,-0.31597,0.10386
6,0.20084,7.54944,14,0.04977,-0.37071,0.09998
6,0.20084,7.54944,15,0.01762,-0.39001,0.10457
6,0.20084,7.54944,16,-0.01589,-0.39001,0.10018
6,0.20084,7.54944,17,-0.04853,-0.39001,0.09998
6,0.20084,7.54944,18,-0.08063,-0.39001,0.09998
6,0.20084,7.54944,19,-0.11248,-0.39,0.09998
6,0.20084,7.54944,20,-0.14408,-0.39,0.09998
6,0.20084,7.54944,21,-0.17545,-0.39,0.09998
6,0.20084,7.54944,22,-0.20659,-0.39,0.09998
6,0.20084,7.54944,23,-0.2375,-0.39,0.09998
6,0.20084,7.54944,24,-0.26818,-0.39,0.09998
6,0.20084,7.54944,25,-0.29864,-0.39,0.09998
7,0.19476,8.08748,1,-0.00468,0.10183,0.88996
