Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-23,Cube_Ela5_Var97425,0.5,97425,-0.31889576009,-0.30442632771,0.907227754444,232.117785315,301.368597264,14.7853332495,-4.72710414289,-5.54596119321,-8.68252572271
