Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-13,Cube_Ela5_Var12524,0.5,12524,0.382811824801,-0.0690154234512,0.641595889004,157.191669926,340.803162424,71.5958212429,9.48936256847,3.99395777628,-1.13538860679
