Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-23,Cube_Ela5_Var79293,0.5,79293,0.00170414674902,-0.420729279301,0.922597122415,99.6983757684,290.060294899,148.799174429,-0.674294967611,2.70059972141,5.42047952174
