Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-23,Cube_Ela5_Var93545,0.5,93545,-0.104012224248,-0.225447252232,0.258340564131,216.304996208,281.352277454,274.68978448,-1.28315770442,7.4400035595,-3.92388718983
