Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-15,Cube_Ela5_Var18835,0.5,18835,-0.120474598236,0.223330506677,0.252864070913,261.782849537,303.342140621,207.422251807,-8.81418799076,7.38358900806,-5.33146579944
