Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-19,Cube_Ela5_Var49060,0.5,49060,0.119411103627,-0.299497148438,0.504615578945,162.132557196,85.4802479596,234.925130065,-6.15061206617,-6.80743427738,2.54763051834
