Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-16,Cube_Ela5_Var18297,0.5,18297,0.392081535515,0.417002195499,0.100365244734,165.162231402,16.1665460644,98.8749414988,-4.82742901321,-2.2658744078,-0.526224247421
