Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-21,Cube_Ela5_Var65506,0.5,65506,0.367146122986,0.301825314244,0.261189069244,208.306671024,47.6912473999,222.809927389,-2.22516335647,-3.7377480195,-9.55856356188
