Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-14,Cube_Ela5_Var16631,0.5,16631,-0.202784950061,0.102689950837,0.850788450272,252.547963866,57.6283277395,280.227246733,7.88356954666,2.70176643593,-6.84791783388
