Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-20,Cube_Ela5_Var60415,0.5,60415,0.203562751535,0.280169847255,0.841008641586,247.968569438,261.936129686,82.5284617561,4.36448025903,-0.563576615438,-1.71973364427
