Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-25,Cube_Ela5_Var4137,0.5,4137,0.253277315659,-0.0812132498149,0.361909676441,318.736353324,276.236761145,271.062556207,-0.790901767768,0.34066112389,3.15308509385
